name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_10_03_drive_0034_sync_0000001164,-0.0,0.0,-0.0,1.54,0,-1.65,2
2011_10_03_drive_0034_sync_0000000696,0.0,-0.0,0.0,0,0,-1.21,1
2011_10_03_drive_0034_sync_0000002731,-0.0,0.0,0.0,1.52,1.12,-1.82,3
2011_10_03_drive_0034_sync_0000000465,-0.0,-0.0,-0.0,0,0,1.33,1
2011_10_03_drive_0034_sync_0000000306,-0.0,-0.0,0.0,-1.47,-1.68,0,2
2011_10_03_drive_0034_sync_0000001465,-0.0,-0.0,0.0,1.54,1.18,1.26,3
2011_10_03_drive_0034_sync_0000001385,0.0,-0.0,0.0,0,0,1.04,1
2011_10_03_drive_0034_sync_0000000073,0.0,0.0,-0.0,0,1.97,1.76,2
2011_10_03_drive_0034_sync_0000000982,0.0,0.0,0.0,0,-1.97,-1.96,2
2011_10_03_drive_0034_sync_0000003879,-0.0,-0.0,-0.0,0,0,-1.45,1
2011_10_03_drive_0034_sync_0000001125,0.0,0.0,-0.0,1.51,0,1.59,2
2011_10_03_drive_0034_sync_0000001648,-0.0,0.0,0.0,0,-1.89,0,1
2011_10_03_drive_0034_sync_0000001070,0.0,0.0,0.0,1.86,0,0,1
2011_10_03_drive_0034_sync_0000003244,-0.0,0.0,0.0,0,1.44,-1.25,2
2011_10_03_drive_0034_sync_0000004134,-0.0,-0.0,-0.0,0,1.99,0,1
2011_10_03_drive_0034_sync_0000003719,0.0,0.0,0.0,1.4,1.76,0,2
2011_10_03_drive_0034_sync_0000003126,-0.0,-0.0,0.0,0,-1.13,0,1
2011_10_03_drive_0034_sync_0000004339,-0.0,-0.0,0.0,-1.23,1.93,-1.14,3
2011_10_03_drive_0034_sync_0000002673,-0.0,-0.0,-0.0,0,0,1.81,1
2011_10_03_drive_0034_sync_0000004041,0.0,0.0,-0.0,0,1.09,0,1
2011_10_03_drive_0034_sync_0000001196,-0.0,0.0,0.0,1.88,1.19,-1.4,3
2011_10_03_drive_0034_sync_0000000856,0.0,-0.0,0.0,0,0,1.74,1
2011_10_03_drive_0034_sync_0000000274,0.0,-0.0,-0.0,1.41,1.07,-1.51,3
2011_10_03_drive_0034_sync_0000004261,0.0,0.0,0.0,-1.94,0,-1.77,2
2011_10_03_drive_0034_sync_0000003191,0.0,0.0,-0.0,0,0,-1.13,1
2011_10_03_drive_0034_sync_0000001384,-0.0,0.0,-0.0,-1.13,0,-1.34,2
2011_10_03_drive_0034_sync_0000001358,0.0,0.0,0.0,1.06,-1.86,-1.05,3
2011_10_03_drive_0034_sync_0000002901,-0.0,0.0,0.0,-1.18,-1.32,1.74,3
2011_10_03_drive_0034_sync_0000003182,-0.0,-0.0,-0.0,-1.87,1.55,1.21,3
2011_10_03_drive_0034_sync_0000001688,-0.0,-0.0,0.0,1.93,-1.16,-1.05,3
2011_10_03_drive_0034_sync_0000000140,0.0,-0.0,0.0,1.13,1.9,-1.13,3
2011_10_03_drive_0034_sync_0000003839,0.0,0.0,-0.0,1.2,1.32,0,2
2011_10_03_drive_0034_sync_0000000354,0.0,0.0,0.0,-1.87,0,0,1
2011_10_03_drive_0034_sync_0000003206,0.0,0.0,-0.0,1.81,1.15,1.26,3
2011_10_03_drive_0034_sync_0000000704,-0.0,-0.0,0.0,1.12,-1.45,1.33,3
2011_10_03_drive_0034_sync_0000004063,0.0,-0.0,0.0,0,1.95,0,1
2011_10_03_drive_0034_sync_0000002952,-0.0,-0.0,0.0,1.76,1.45,1.03,3
2011_10_03_drive_0034_sync_0000004101,0.0,-0.0,-0.0,-1.4,1.42,1.28,3
2011_10_03_drive_0034_sync_0000003286,-0.0,0.0,0.0,0,-1.24,0,1
2011_10_03_drive_0034_sync_0000000180,-0.0,0.0,-0.0,-1.77,-1.5,1.22,3
2011_10_03_drive_0034_sync_0000003370,0.0,-0.0,-0.0,1.8,-1.4,-1.32,3
2011_10_03_drive_0034_sync_0000004657,-0.0,0.0,-0.0,0,1.42,-1.4,2
2011_10_03_drive_0034_sync_0000002071,0.0,-0.0,-0.0,-1.78,0,0,1
2011_10_03_drive_0034_sync_0000003955,-0.0,0.0,-0.0,1.51,0,0,1
2011_10_03_drive_0034_sync_0000000999,-0.0,-0.0,0.0,-1.09,-1.14,1.91,3
2011_10_03_drive_0034_sync_0000001189,0.0,-0.0,-0.0,1.25,-1.38,-1.79,3
2011_10_03_drive_0034_sync_0000002816,0.0,-0.0,-0.0,1.93,-1.13,0,2
2011_10_03_drive_0034_sync_0000001278,0.0,0.0,0.0,1.88,0,0,1
2011_10_03_drive_0034_sync_0000003450,0.0,0.0,-0.0,-1.33,-1.81,-1.91,3
2011_10_03_drive_0034_sync_0000000618,0.0,-0.0,0.0,-1.29,0,0,1
2011_10_03_drive_0034_sync_0000001985,-0.0,-0.0,0.0,0,0,-1.57,1
2011_10_03_drive_0034_sync_0000001395,0.0,-0.0,-0.0,1.46,-1.95,0,2
2011_10_03_drive_0034_sync_0000002500,0.0,0.0,-0.0,1.58,0,0,1
2011_10_03_drive_0034_sync_0000002694,0.0,0.0,-0.0,0,1.06,-1.7,2
2011_10_03_drive_0034_sync_0000002575,0.0,-0.0,0.0,1.88,0,1.6,2
2011_10_03_drive_0034_sync_0000004087,0.0,-0.0,-0.0,-1.5,0,-1.42,2
2011_10_03_drive_0034_sync_0000004311,-0.0,-0.0,0.0,0,-1.07,-1.69,2
2011_10_03_drive_0034_sync_0000001973,0.0,-0.0,-0.0,1.74,-1.58,1.16,3
2011_10_03_drive_0034_sync_0000002545,-0.0,-0.0,0.0,0,1.45,0,1
2011_10_03_drive_0034_sync_0000001954,0.0,-0.0,-0.0,0,0,-1.09,1
2011_10_03_drive_0034_sync_0000000758,0.0,-0.0,0.0,0,-1.26,-1.42,2
2011_10_03_drive_0034_sync_0000000098,0.0,-0.0,-0.0,-1.16,-1.4,-1.15,3
2011_10_03_drive_0034_sync_0000000747,-0.0,0.0,0.0,1.76,-1.57,-1.34,3
2011_10_03_drive_0034_sync_0000003812,-0.0,0.0,-0.0,1.54,1.92,-1.49,3
2011_10_03_drive_0034_sync_0000003917,-0.0,0.0,0.0,-1.33,0,0,1
2011_10_03_drive_0034_sync_0000002977,0.0,0.0,0.0,1.63,0,0,1
2011_10_03_drive_0034_sync_0000001439,0.0,-0.0,-0.0,0,-1.26,-1.62,2
2011_10_03_drive_0034_sync_0000002266,0.0,-0.0,0.0,1.7,1.7,-1.34,3
2011_10_03_drive_0034_sync_0000002573,0.0,0.0,0.0,-1.68,1.25,1.75,3
2011_10_03_drive_0034_sync_0000002796,0.0,0.0,0.0,-1.94,0,0,1
2011_10_03_drive_0034_sync_0000001952,0.0,0.0,-0.0,-1.15,1.26,0,2
2011_10_03_drive_0034_sync_0000001718,-0.0,-0.0,0.0,-1.91,0,-1.47,2
2011_10_03_drive_0034_sync_0000001603,0.0,-0.0,-0.0,1.88,-1.77,1.35,3
2011_10_03_drive_0034_sync_0000004647,0.0,0.0,-0.0,1.22,1.31,1.78,3
2011_10_03_drive_0034_sync_0000001059,0.0,0.0,0.0,-1.06,1.86,0,2
2011_10_03_drive_0034_sync_0000003642,-0.0,-0.0,-0.0,-1.12,0,0,1
2011_10_03_drive_0034_sync_0000001232,-0.0,-0.0,-0.0,0,0,-1.45,1
2011_10_03_drive_0034_sync_0000001131,0.0,0.0,-0.0,1.65,0,1.63,2
2011_10_03_drive_0034_sync_0000003122,0.0,0.0,-0.0,1.87,1.2,1.51,3
2011_10_03_drive_0034_sync_0000000630,0.0,-0.0,-0.0,-1.06,0,0,1
2011_10_03_drive_0034_sync_0000004629,-0.0,-0.0,-0.0,0,-1.08,0,1
2011_10_03_drive_0034_sync_0000000439,0.0,0.0,-0.0,0,-1.69,0,1
2011_10_03_drive_0034_sync_0000004136,-0.0,0.0,-0.0,-1.16,-1.51,-1.82,3
2011_10_03_drive_0034_sync_0000004347,0.0,-0.0,-0.0,0,-1.09,0,1
2011_10_03_drive_0034_sync_0000000792,0.0,0.0,-0.0,1.66,-1.45,0,2
2011_10_03_drive_0034_sync_0000002116,-0.0,0.0,-0.0,1.8,-1.4,-1.23,3
2011_10_03_drive_0034_sync_0000002318,0.0,0.0,0.0,0,-1.81,0,1
2011_10_03_drive_0034_sync_0000001377,0.0,-0.0,-0.0,0,-1.71,0,1
2011_10_03_drive_0034_sync_0000002631,-0.0,-0.0,0.0,1.17,0,0,1
2011_10_03_drive_0034_sync_0000002251,0.0,-0.0,-0.0,0,1.69,-1.98,2
2011_10_03_drive_0034_sync_0000001512,0.0,-0.0,-0.0,0,1.07,1.5,2
2011_10_03_drive_0034_sync_0000003770,0.0,-0.0,0.0,-1.09,1.95,-1.75,3
2011_10_03_drive_0034_sync_0000002879,-0.0,0.0,-0.0,1.1,0,0,1
2011_10_03_drive_0034_sync_0000001320,0.0,-0.0,-0.0,0,1.07,-1.97,2
2011_10_03_drive_0034_sync_0000002682,-0.0,-0.0,0.0,1.6,1.52,0,2
2011_10_03_drive_0034_sync_0000001217,0.0,-0.0,0.0,0,0,1.46,1
2011_10_03_drive_0034_sync_0000001316,0.0,0.0,0.0,1.27,0,0,1
2011_10_03_drive_0034_sync_0000001467,0.0,-0.0,0.0,0,1.27,-1.48,2
2011_10_03_drive_0034_sync_0000003822,0.0,-0.0,-0.0,1.19,1.37,1.03,3
2011_10_03_drive_0034_sync_0000004202,0.0,0.0,0.0,1.67,-1.58,1.03,3
2011_10_03_drive_0034_sync_0000002628,0.0,0.0,0.0,-1.8,-1.31,-1.16,3
2011_10_03_drive_0034_sync_0000003655,0.0,-0.0,0.0,1.11,-2.0,1.05,3
2011_10_03_drive_0034_sync_0000000785,-0.0,0.0,0.0,-1.09,1.52,1.11,3
2011_10_03_drive_0034_sync_0000003273,0.0,0.0,0.0,1.92,0,1.41,2
2011_10_03_drive_0034_sync_0000003763,-0.0,0.0,-0.0,1.11,0,1.51,2
2011_10_03_drive_0034_sync_0000003760,0.0,0.0,0.0,-1.65,0,-1.74,2
2011_10_03_drive_0034_sync_0000004427,0.0,0.0,0.0,-1.85,1.69,1.6,3
2011_10_03_drive_0034_sync_0000004107,0.0,-0.0,0.0,-1.55,0,0,1
2011_10_03_drive_0034_sync_0000004614,-0.0,0.0,0.0,1.44,1.85,-1.29,3
2011_10_03_drive_0034_sync_0000000790,0.0,0.0,-0.0,0,2.0,1.57,2
2011_10_03_drive_0034_sync_0000000294,0.0,0.0,0.0,0,0,1.61,1
2011_10_03_drive_0034_sync_0000002253,-0.0,0.0,-0.0,0,0,1.43,1
2011_10_03_drive_0034_sync_0000001455,0.0,0.0,0.0,-1.17,-1.92,-1.74,3
2011_10_03_drive_0034_sync_0000002890,-0.0,-0.0,-0.0,0,0,-1.51,1
2011_10_03_drive_0034_sync_0000003426,-0.0,0.0,0.0,0,1.46,-1.1,2
2011_10_03_drive_0034_sync_0000003467,-0.0,-0.0,0.0,0,1.27,0,1
2011_10_03_drive_0034_sync_0000004334,0.0,0.0,-0.0,-1.43,1.22,0,2
2011_10_03_drive_0034_sync_0000001759,0.0,-0.0,-0.0,1.2,-1.7,1.38,3
2011_10_03_drive_0034_sync_0000001310,0.0,-0.0,-0.0,0,1.13,1.32,2
2011_10_03_drive_0034_sync_0000003318,-0.0,-0.0,-0.0,1.16,1.26,1.31,3
2011_10_03_drive_0034_sync_0000004234,0.0,0.0,0.0,-1.12,-1.77,0,2
2011_10_03_drive_0034_sync_0000001359,-0.0,-0.0,-0.0,0,0,-1.47,1
2011_10_03_drive_0034_sync_0000000251,-0.0,0.0,-0.0,0,-1.83,0,1
2011_10_03_drive_0034_sync_0000000311,-0.0,0.0,-0.0,0,-1.31,1.54,2
2011_10_03_drive_0034_sync_0000004172,-0.0,-0.0,0.0,0,0,-1.76,1
2011_10_03_drive_0034_sync_0000002585,0.0,0.0,0.0,-1.92,-1.02,1.13,3
2011_10_03_drive_0034_sync_0000000171,-0.0,-0.0,-0.0,0,0,1.8,1
2011_10_03_drive_0034_sync_0000000368,-0.0,0.0,-0.0,1.25,1.67,1.59,3
2011_10_03_drive_0034_sync_0000003741,-0.0,-0.0,-0.0,0,0,1.17,1
2011_10_03_drive_0034_sync_0000002619,0.0,0.0,0.0,-1.62,1.95,0,2
2011_10_03_drive_0034_sync_0000003788,0.0,0.0,-0.0,1.39,-1.44,1.76,3
2011_10_03_drive_0034_sync_0000000184,-0.0,-0.0,0.0,1.2,1.31,1.6,3
2011_10_03_drive_0034_sync_0000000702,0.0,-0.0,0.0,-1.03,0,-1.47,2
2011_10_03_drive_0034_sync_0000000668,0.0,0.0,0.0,-1.98,-1.05,-1.59,3
2011_10_03_drive_0034_sync_0000001393,-0.0,-0.0,0.0,-1.98,-1.43,0,2
2011_10_03_drive_0034_sync_0000003349,0.0,0.0,0.0,1.28,0,1.51,2
2011_10_03_drive_0034_sync_0000004326,-0.0,-0.0,-0.0,1.21,0,-1.63,2
2011_10_03_drive_0034_sync_0000002830,0.0,0.0,-0.0,1.58,0,0,1
2011_10_03_drive_0034_sync_0000000573,0.0,0.0,-0.0,0,1.32,0,1
2011_10_03_drive_0034_sync_0000002867,-0.0,0.0,0.0,-1.4,-1.44,0,2
2011_10_03_drive_0034_sync_0000002089,-0.0,0.0,0.0,-1.52,-1.1,0,2
2011_10_03_drive_0034_sync_0000000085,-0.0,-0.0,-0.0,1.62,1.98,-1.17,3
2011_10_03_drive_0034_sync_0000003904,-0.0,0.0,0.0,0,0,1.88,1
2011_10_03_drive_0034_sync_0000000586,0.0,0.0,-0.0,0,-1.2,1.71,2
2011_10_03_drive_0034_sync_0000004057,0.0,0.0,0.0,1.87,-1.14,1.85,3
2011_10_03_drive_0034_sync_0000003560,0.0,-0.0,-0.0,0,1.66,0,1
2011_10_03_drive_0034_sync_0000000051,-0.0,0.0,-0.0,0,0,1.47,1
2011_10_03_drive_0034_sync_0000002087,-0.0,0.0,0.0,0,-1.43,-1.11,2
2011_10_03_drive_0034_sync_0000002658,0.0,0.0,0.0,0,-1.33,1.93,2
2011_10_03_drive_0034_sync_0000000378,-0.0,-0.0,-0.0,-1.59,1.1,-1.94,3
2011_10_03_drive_0034_sync_0000001921,0.0,-0.0,-0.0,0,-1.24,1.75,2
2011_10_03_drive_0034_sync_0000000068,0.0,-0.0,0.0,-1.5,0,-1.92,2
2011_10_03_drive_0034_sync_0000001216,0.0,-0.0,-0.0,0,-1.86,0,1
2011_10_03_drive_0034_sync_0000002135,0.0,0.0,-0.0,1.61,-1.56,-1.24,3
2011_10_03_drive_0034_sync_0000001415,0.0,0.0,-0.0,1.89,-1.72,1.29,3
2011_10_03_drive_0034_sync_0000000606,-0.0,-0.0,0.0,0,-1.99,1.45,2
2011_10_03_drive_0034_sync_0000001974,0.0,0.0,0.0,0,0,1.66,1
2011_10_03_drive_0034_sync_0000002565,0.0,0.0,0.0,-1.51,0,0,1
2011_10_03_drive_0034_sync_0000001817,-0.0,-0.0,-0.0,1.61,1.36,-1.96,3
2011_10_03_drive_0034_sync_0000003902,-0.0,-0.0,0.0,0,0,1.53,1
2011_10_03_drive_0034_sync_0000002676,0.0,0.0,-0.0,0,0,1.15,1
2011_10_03_drive_0034_sync_0000002212,-0.0,0.0,-0.0,0,1.08,0,1
2011_10_03_drive_0034_sync_0000000729,-0.0,0.0,0.0,-1.96,0,0,1
2011_10_03_drive_0034_sync_0000004162,-0.0,-0.0,-0.0,1.28,1.15,1.66,3
2011_10_03_drive_0034_sync_0000003780,0.0,0.0,0.0,-1.12,1.61,-1.18,3
2011_10_03_drive_0034_sync_0000003504,-0.0,0.0,-0.0,0,1.41,1.12,2
2011_10_03_drive_0034_sync_0000001253,-0.0,-0.0,-0.0,-1.05,-1.9,-1.75,3
2011_10_03_drive_0034_sync_0000002410,-0.0,-0.0,0.0,1.07,-1.89,-1.61,3
2011_10_03_drive_0034_sync_0000004407,-0.0,0.0,0.0,0,1.65,0,1
2011_10_03_drive_0034_sync_0000003631,0.0,0.0,0.0,1.68,0,0,1
2011_10_03_drive_0034_sync_0000002130,0.0,0.0,-0.0,0,0,1.34,1
2011_10_03_drive_0034_sync_0000000903,0.0,-0.0,-0.0,0,1.29,0,1
2011_10_03_drive_0034_sync_0000002627,-0.0,-0.0,-0.0,1.04,0,1.34,2
2011_10_03_drive_0034_sync_0000003462,0.0,0.0,-0.0,-1.63,0,0,1
2011_10_03_drive_0034_sync_0000003138,0.0,-0.0,-0.0,-1.55,0,-1.71,2
2011_10_03_drive_0034_sync_0000001939,0.0,-0.0,0.0,1.75,1.65,0,2
2011_10_03_drive_0034_sync_0000002708,-0.0,-0.0,-0.0,-1.6,-1.88,-1.37,3
2011_10_03_drive_0034_sync_0000002866,0.0,-0.0,0.0,0,0,1.51,1
2011_10_03_drive_0034_sync_0000001800,0.0,-0.0,-0.0,0,1.63,1.67,2
2011_10_03_drive_0034_sync_0000003935,0.0,0.0,-0.0,-1.29,-1.16,-1.28,3
2011_10_03_drive_0034_sync_0000002660,0.0,0.0,-0.0,1.76,-1.84,1.71,3
2011_10_03_drive_0034_sync_0000003825,0.0,-0.0,0.0,-1.49,1.05,0,2
2011_10_03_drive_0034_sync_0000000206,0.0,-0.0,-0.0,0,0,1.06,1
2011_10_03_drive_0034_sync_0000003121,-0.0,0.0,0.0,1.93,0,-1.53,2
2011_10_03_drive_0034_sync_0000002090,0.0,0.0,0.0,0,0,1.06,1
2011_10_03_drive_0034_sync_0000004589,0.0,-0.0,-0.0,0,1.25,0,1
2011_10_03_drive_0034_sync_0000002167,-0.0,-0.0,0.0,1.11,0,0,1
2011_10_03_drive_0034_sync_0000000896,-0.0,-0.0,-0.0,1.21,1.99,-1.98,3
2011_10_03_drive_0034_sync_0000003697,-0.0,-0.0,0.0,-1.83,-1.69,1.23,3
2011_10_03_drive_0034_sync_0000003997,-0.0,0.0,-0.0,0,1.64,1.58,2
2011_10_03_drive_0034_sync_0000000569,0.0,0.0,0.0,-1.92,0,1.54,2
2011_10_03_drive_0034_sync_0000000275,-0.0,-0.0,0.0,0,-1.52,0,1
2011_10_03_drive_0034_sync_0000004313,0.0,-0.0,-0.0,0,0,-1.29,1
2011_10_03_drive_0034_sync_0000000621,0.0,0.0,0.0,0,0,1.49,1
2011_10_03_drive_0034_sync_0000001355,-0.0,0.0,-0.0,1.49,0,0,1
2011_10_03_drive_0034_sync_0000003146,-0.0,-0.0,-0.0,-1.09,0,0,1
2011_10_03_drive_0034_sync_0000001424,0.0,-0.0,0.0,1.25,0,1.57,2
2011_10_03_drive_0034_sync_0000000632,0.0,-0.0,-0.0,-1.37,-1.9,-1.18,3
2011_10_03_drive_0034_sync_0000002205,-0.0,0.0,0.0,1.86,1.12,-1.88,3
2011_10_03_drive_0034_sync_0000002444,-0.0,0.0,0.0,0,-1.01,0,1
2011_10_03_drive_0034_sync_0000004191,0.0,-0.0,-0.0,-1.53,-1.59,1.76,3
2011_10_03_drive_0034_sync_0000004097,-0.0,0.0,0.0,1.91,-1.2,1.74,3
2011_10_03_drive_0034_sync_0000003633,-0.0,-0.0,0.0,0,1.14,0,1
2011_10_03_drive_0034_sync_0000001085,0.0,0.0,0.0,-1.12,1.95,1.24,3
2011_10_03_drive_0034_sync_0000001263,0.0,-0.0,0.0,-1.43,0,-1.62,2
2011_10_03_drive_0034_sync_0000004291,-0.0,-0.0,-0.0,1.84,-1.23,-1.85,3
2011_10_03_drive_0034_sync_0000003035,-0.0,-0.0,0.0,1.29,0,-1.2,2
2011_10_03_drive_0034_sync_0000002007,-0.0,0.0,0.0,0,-1.46,-1.7,2
2011_10_03_drive_0034_sync_0000001527,0.0,-0.0,0.0,1.55,1.63,0,2
2011_10_03_drive_0034_sync_0000000793,0.0,0.0,-0.0,-1.17,-1.24,1.62,3
2011_10_03_drive_0034_sync_0000001349,-0.0,0.0,-0.0,0,0,1.04,1
2011_10_03_drive_0034_sync_0000001700,-0.0,0.0,-0.0,-1.25,-1.02,1.87,3
2011_10_03_drive_0034_sync_0000001321,-0.0,0.0,0.0,-1.06,1.32,1.11,3
2011_10_03_drive_0034_sync_0000003510,0.0,0.0,0.0,1.28,-1.07,-1.65,3
2011_10_03_drive_0034_sync_0000000025,0.0,-0.0,-0.0,-1.57,0,1.33,2
2011_10_03_drive_0034_sync_0000002795,-0.0,-0.0,-0.0,0,0,-1.19,1
2011_10_03_drive_0034_sync_0000004138,0.0,-0.0,0.0,1.45,-1.32,1.82,3
2011_10_03_drive_0034_sync_0000003264,-0.0,-0.0,-0.0,0,0,-1.11,1
2011_10_03_drive_0034_sync_0000001522,0.0,-0.0,-0.0,-1.69,0,0,1
2011_10_03_drive_0034_sync_0000003004,-0.0,0.0,-0.0,0,-1.29,0,1
2011_10_03_drive_0034_sync_0000000679,-0.0,0.0,-0.0,0,-1.83,0,1
2011_10_03_drive_0034_sync_0000001389,0.0,0.0,0.0,1.2,1.16,1.55,3
2011_10_03_drive_0034_sync_0000000024,-0.0,0.0,0.0,0,1.7,0,1
2011_10_03_drive_0034_sync_0000002855,-0.0,-0.0,0.0,0,1.9,0,1
2011_10_03_drive_0034_sync_0000003981,0.0,0.0,-0.0,0,1.29,0,1
2011_10_03_drive_0034_sync_0000000927,-0.0,-0.0,0.0,0,-1.09,0,1
2011_10_03_drive_0034_sync_0000002635,0.0,0.0,-0.0,0,1.3,-1.57,2
2011_10_03_drive_0034_sync_0000002317,0.0,-0.0,0.0,0,1.59,0,1
2011_10_03_drive_0034_sync_0000000547,-0.0,0.0,0.0,1.46,1.79,1.08,3
2011_10_03_drive_0034_sync_0000000784,-0.0,-0.0,-0.0,0,0,1.45,1
2011_10_03_drive_0034_sync_0000002693,0.0,-0.0,0.0,0,1.32,0,1
2011_10_03_drive_0034_sync_0000000403,0.0,0.0,0.0,1.02,0,1.55,2
2011_10_03_drive_0034_sync_0000002046,0.0,0.0,0.0,0,1.68,1.05,2
2011_10_03_drive_0034_sync_0000001745,-0.0,0.0,-0.0,1.34,1.03,0,2
2011_10_03_drive_0034_sync_0000001509,-0.0,-0.0,-0.0,-1.51,1.36,1.01,3
2011_10_03_drive_0034_sync_0000001494,-0.0,-0.0,0.0,-1.84,1.3,1.13,3
2011_10_03_drive_0034_sync_0000003127,0.0,0.0,-0.0,-1.35,1.16,-1.36,3
2011_10_03_drive_0034_sync_0000002533,0.0,-0.0,-0.0,-1.17,1.39,1.94,3
2011_10_03_drive_0034_sync_0000000481,0.0,-0.0,0.0,-1.92,0,-1.74,2
2011_10_03_drive_0034_sync_0000003337,0.0,-0.0,0.0,0,1.04,-1.2,2
2011_10_03_drive_0034_sync_0000000870,-0.0,0.0,-0.0,1.41,0,0,1
2011_10_03_drive_0034_sync_0000001992,0.0,0.0,-0.0,-1.28,1.67,0,2
2011_10_03_drive_0034_sync_0000000454,0.0,0.0,0.0,0,1.91,-1.36,2
2011_10_03_drive_0034_sync_0000000187,0.0,-0.0,0.0,-1.81,1.11,0,2
2011_10_03_drive_0034_sync_0000004472,-0.0,0.0,-0.0,1.5,-1.25,0,2
2011_10_03_drive_0034_sync_0000002778,-0.0,-0.0,0.0,0,0,-1.37,1
2011_10_03_drive_0034_sync_0000001107,-0.0,0.0,-0.0,1.88,1.45,1.81,3
2011_10_03_drive_0034_sync_0000003290,0.0,-0.0,0.0,1.9,-1.33,1.61,3
2011_10_03_drive_0034_sync_0000002858,-0.0,0.0,0.0,0,1.43,-1.89,2
2011_10_03_drive_0034_sync_0000000225,0.0,0.0,-0.0,0,-1.99,1.33,2
2011_10_03_drive_0034_sync_0000004481,-0.0,0.0,0.0,-1.29,0,0,1
2011_10_03_drive_0034_sync_0000003601,0.0,-0.0,0.0,0,-1.31,0,1
2011_10_03_drive_0034_sync_0000004085,0.0,-0.0,0.0,1.41,-1.59,-1.71,3
2011_10_03_drive_0034_sync_0000003216,-0.0,0.0,0.0,0,0,-1.52,1
2011_10_03_drive_0034_sync_0000003446,0.0,-0.0,0.0,1.36,-1.73,1.67,3
2011_10_03_drive_0034_sync_0000002057,-0.0,-0.0,-0.0,1.2,1.49,-1.75,3
2011_10_03_drive_0034_sync_0000001338,-0.0,-0.0,-0.0,0,1.92,-1.1,2
2011_10_03_drive_0034_sync_0000001297,-0.0,0.0,0.0,-1.92,0,1.82,2
2011_10_03_drive_0034_sync_0000003217,-0.0,0.0,-0.0,-1.67,0,0,1
2011_10_03_drive_0034_sync_0000003952,-0.0,0.0,-0.0,-1.7,0,1.46,2
2011_10_03_drive_0034_sync_0000001812,0.0,0.0,-0.0,1.7,-1.5,-1.4,3
2011_10_03_drive_0034_sync_0000000932,-0.0,0.0,-0.0,0,-1.19,0,1
2011_10_03_drive_0034_sync_0000002961,0.0,-0.0,0.0,0,-1.86,0,1
2011_10_03_drive_0034_sync_0000000752,-0.0,-0.0,-0.0,0,-1.42,-1.96,2
2011_10_03_drive_0034_sync_0000002950,0.0,-0.0,0.0,-1.65,0,-1.66,2
2011_10_03_drive_0034_sync_0000003338,0.0,0.0,-0.0,0,0,1.3,1
2011_10_03_drive_0034_sync_0000003526,-0.0,-0.0,-0.0,1.79,1.02,0,2
2011_10_03_drive_0034_sync_0000000957,0.0,0.0,-0.0,-1.52,0,1.07,2
2011_10_03_drive_0034_sync_0000001073,0.0,-0.0,-0.0,-1.06,0,0,1
2011_10_03_drive_0034_sync_0000000429,0.0,0.0,-0.0,1.32,-1.46,0,2
2011_10_03_drive_0034_sync_0000003592,-0.0,0.0,0.0,-1.31,-1.03,-1.95,3
2011_10_03_drive_0034_sync_0000002713,-0.0,-0.0,-0.0,0,-1.25,1.33,2
2011_10_03_drive_0034_sync_0000001185,0.0,0.0,-0.0,0,0,-1.69,1
2011_10_03_drive_0034_sync_0000001397,0.0,0.0,-0.0,0,-1.55,-1.13,2
2011_10_03_drive_0034_sync_0000004606,-0.0,0.0,0.0,1.56,-1.77,1.12,3
2011_10_03_drive_0034_sync_0000001666,-0.0,-0.0,0.0,0,-1.67,0,1
2011_10_03_drive_0034_sync_0000000337,0.0,-0.0,-0.0,1.38,0,0,1
2011_10_03_drive_0034_sync_0000004651,-0.0,0.0,-0.0,1.54,1.4,1.6,3
2011_10_03_drive_0034_sync_0000001846,0.0,0.0,0.0,-1.7,-1.75,1.02,3
2011_10_03_drive_0034_sync_0000001266,0.0,-0.0,0.0,1.63,1.55,1.61,3
2011_10_03_drive_0034_sync_0000000773,-0.0,0.0,-0.0,1.91,-1.91,0,2
2011_10_03_drive_0034_sync_0000001552,-0.0,0.0,-0.0,-1.15,1.03,0,2
2011_10_03_drive_0034_sync_0000001721,0.0,0.0,-0.0,0,-1.79,0,1
2011_10_03_drive_0034_sync_0000001868,-0.0,0.0,0.0,1.78,0,0,1
2011_10_03_drive_0034_sync_0000001632,0.0,-0.0,0.0,-1.92,-1.97,1.78,3
2011_10_03_drive_0034_sync_0000002948,0.0,0.0,-0.0,1.45,-1.04,0,2
2011_10_03_drive_0034_sync_0000003938,0.0,0.0,-0.0,1.22,0,1.79,2
2011_10_03_drive_0034_sync_0000003677,0.0,0.0,0.0,1.07,1.05,0,2
2011_10_03_drive_0034_sync_0000003513,-0.0,-0.0,-0.0,1.39,0,-1.71,2
2011_10_03_drive_0034_sync_0000003672,0.0,-0.0,-0.0,1.59,-1.65,1.27,3
2011_10_03_drive_0034_sync_0000003086,-0.0,0.0,-0.0,1.07,-1.44,1.31,3
2011_10_03_drive_0034_sync_0000001548,0.0,-0.0,-0.0,1.01,1.91,0,2
2011_10_03_drive_0034_sync_0000003593,0.0,-0.0,0.0,0,0,-1.44,1
2011_10_03_drive_0034_sync_0000001669,-0.0,-0.0,-0.0,-1.97,-1.39,0,2
2011_10_03_drive_0034_sync_0000003891,-0.0,0.0,0.0,1.1,-1.86,1.41,3
