name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_10_03_drive_0042_sync_0000000672,0.0,-0.0,-0.0,1.52,-1.18,0.55,3
2011_10_03_drive_0042_sync_0000000047,0.0,0,0,-0.98,1.23,-1.47,1
2011_10_03_drive_0042_sync_0000000687,0.0,0.0,-0.0,1.06,1.32,-0.59,3
2011_10_03_drive_0042_sync_0000000318,0.0,0.0,0.0,1.09,1.27,0.52,3
2011_10_03_drive_0042_sync_0000000983,0,0,-0.0,-1.57,-1.26,-1.32,1
2011_10_03_drive_0042_sync_0000001120,0.0,0.0,0.0,1.21,1.17,-1.43,3
2011_10_03_drive_0042_sync_0000000065,0.0,0,0.0,1.13,1.3,1.46,2
2011_10_03_drive_0042_sync_0000000735,-0.0,-0.0,-0.0,0.77,-1.48,1.5,3
2011_10_03_drive_0042_sync_0000000689,-0.0,0,0,1.63,-1.17,1.62,1
2011_10_03_drive_0042_sync_0000000242,0.0,0.0,-0.0,-1.02,-1.81,0.82,3
2011_10_03_drive_0042_sync_0000000168,0.0,-0.0,0,-1.6,-1.85,-1.74,2
2011_10_03_drive_0042_sync_0000000703,-0.0,0,0,-0.72,0.89,1.08,1
2011_10_03_drive_0042_sync_0000000629,0,0.0,0,-1.6,0.78,1.89,1
2011_10_03_drive_0042_sync_0000000232,0,0,0.0,1.64,0.92,1.12,1
2011_10_03_drive_0042_sync_0000001064,-0.0,0,-0.0,1.68,1.74,-1.0,2
2011_10_03_drive_0042_sync_0000000830,0.0,0.0,-0.0,-1.27,-0.96,-0.88,3
2011_10_03_drive_0042_sync_0000000012,0.0,0.0,0.0,1.77,-1.62,0.64,3
2011_10_03_drive_0042_sync_0000001058,-0.0,0.0,0.0,-0.51,-0.56,1.52,3
2011_10_03_drive_0042_sync_0000000280,0.0,0,0.0,-1.86,-1.55,1.3,2
2011_10_03_drive_0042_sync_0000000305,0.0,0.0,-0.0,-0.51,-1.86,-1.19,3
2011_10_03_drive_0042_sync_0000000071,0.0,0.0,0,0.67,-1.69,-1.67,2
2011_10_03_drive_0042_sync_0000001152,0,0,0.0,-1.19,0.62,1.21,1
2011_10_03_drive_0042_sync_0000000520,0.0,0.0,0.0,1.58,-0.59,-1.48,3
2011_10_03_drive_0042_sync_0000000935,0.0,0.0,-0.0,1.09,0.91,-1.71,3
2011_10_03_drive_0042_sync_0000000697,0,-0.0,0,0.58,1.25,-1.21,1
2011_10_03_drive_0042_sync_0000000663,0,0.0,0.0,1.45,1.06,0.85,2
2011_10_03_drive_0042_sync_0000000013,-0.0,0,0,-0.64,1.7,-1.61,1
2011_10_03_drive_0042_sync_0000000194,-0.0,0,0.0,-1.52,0.8,-1.23,2
2011_10_03_drive_0042_sync_0000000252,0.0,-0.0,-0.0,-0.92,1.07,1.61,3
2011_10_03_drive_0042_sync_0000000564,0.0,-0.0,-0.0,-1.63,1.1,0.94,3
2011_10_03_drive_0042_sync_0000000162,0.0,0.0,-0.0,-1.19,-1.22,-1.26,3
2011_10_03_drive_0042_sync_0000000628,0.0,-0.0,-0.0,-1.84,1.73,-1.22,3
2011_10_03_drive_0042_sync_0000000174,0.0,0.0,0.0,-1.55,0.6,1.33,3
2011_10_03_drive_0042_sync_0000000666,0,0.0,0,-1.64,0.84,-1.54,1
2011_10_03_drive_0042_sync_0000000608,0.0,0,0.0,0.75,-1.82,1.52,2
2011_10_03_drive_0042_sync_0000001020,0.0,0.0,-0.0,1.84,-1.57,1.76,3
2011_10_03_drive_0042_sync_0000000379,-0.0,0,0,-0.71,-0.65,1.41,1
2011_10_03_drive_0042_sync_0000000401,0,-0.0,-0.0,-0.67,0.57,1.66,2
2011_10_03_drive_0042_sync_0000000019,0.0,-0.0,0.0,-1.71,1.11,0.77,3
2011_10_03_drive_0042_sync_0000000840,0.0,-0.0,0.0,1.17,1.49,1.95,3
2011_10_03_drive_0042_sync_0000000678,0,0,-0.0,-1.57,1.13,1.17,1
2011_10_03_drive_0042_sync_0000000039,0.0,-0.0,0.0,0.97,-1.0,0.88,3
2011_10_03_drive_0042_sync_0000000467,0.0,0.0,-0.0,-0.61,1.2,-1.15,3
2011_10_03_drive_0042_sync_0000001102,0.0,0.0,0.0,1.8,-1.33,-1.27,3
2011_10_03_drive_0042_sync_0000000271,-0.0,-0.0,0,-1.19,0.53,-1.73,2
2011_10_03_drive_0042_sync_0000000310,0.0,0,0.0,-1.12,1.56,-0.68,2
2011_10_03_drive_0042_sync_0000000605,0.0,-0.0,0.0,-1.96,1.6,1.99,3
2011_10_03_drive_0042_sync_0000000131,-0.0,0.0,-0.0,-1.27,-1.65,-1.42,3
2011_10_03_drive_0042_sync_0000000492,0.0,0.0,0,1.48,-1.09,-1.98,2
2011_10_03_drive_0042_sync_0000000417,0.0,0.0,0,1.0,1.41,1.01,2
2011_10_03_drive_0042_sync_0000000570,0,0.0,0.0,0.53,1.57,0.67,2
2011_10_03_drive_0042_sync_0000000601,-0.0,-0.0,-0.0,-1.86,-1.8,-1.79,3
2011_10_03_drive_0042_sync_0000000954,0,0.0,0,-1.48,1.61,-1.21,1
2011_10_03_drive_0042_sync_0000000943,-0.0,-0.0,0,-2.0,1.29,-1.03,2
2011_10_03_drive_0042_sync_0000000059,0.0,0.0,0.0,0.94,-1.72,-1.59,3
2011_10_03_drive_0042_sync_0000000027,-0.0,-0.0,0,-1.67,-0.95,-1.81,2
2011_10_03_drive_0042_sync_0000001069,0,0,-0.0,-1.19,-1.99,-1.75,1
2011_10_03_drive_0042_sync_0000000104,0.0,-0.0,0,1.24,-1.56,-1.66,2
2011_10_03_drive_0042_sync_0000000169,0,-0.0,-0.0,-0.92,1.74,-0.8,2
2011_10_03_drive_0042_sync_0000000335,0.0,0.0,-0.0,1.22,-0.85,0.95,3
2011_10_03_drive_0042_sync_0000000360,0,0,-0.0,-1.06,1.53,-1.3,1
2011_10_03_drive_0042_sync_0000000718,-0.0,-0.0,0.0,1.67,-1.15,0.64,3
2011_10_03_drive_0042_sync_0000000978,0,0,-0.0,1.99,-0.8,0.62,1
2011_10_03_drive_0042_sync_0000000749,-0.0,-0.0,-0.0,-1.8,1.12,1.25,3
2011_10_03_drive_0042_sync_0000000579,0,-0.0,-0.0,0.92,-1.45,-1.7,2
2011_10_03_drive_0042_sync_0000000151,0,0.0,0.0,-1.46,1.92,1.52,2
2011_10_03_drive_0042_sync_0000000832,0,-0.0,0.0,-1.74,0.51,-1.73,2
2011_10_03_drive_0042_sync_0000001077,-0.0,-0.0,0,-1.48,-0.62,0.71,2
2011_10_03_drive_0042_sync_0000000946,0,-0.0,0,0.59,-1.61,1.05,1
2011_10_03_drive_0042_sync_0000000392,0,-0.0,-0.0,-1.91,1.9,-1.13,2
2011_10_03_drive_0042_sync_0000000614,0.0,0.0,0.0,-0.75,-1.94,-1.59,3
2011_10_03_drive_0042_sync_0000000393,0.0,0.0,0,-1.01,0.75,0.97,2
2011_10_03_drive_0042_sync_0000000910,0,0.0,0.0,-1.39,-1.85,-1.72,2
2011_10_03_drive_0042_sync_0000001042,-0.0,0.0,0.0,-0.87,1.09,1.15,3
2011_10_03_drive_0042_sync_0000000082,-0.0,0.0,-0.0,-0.66,-2.0,-1.85,3
2011_10_03_drive_0042_sync_0000000364,0,-0.0,0,-0.77,1.74,1.31,1
2011_10_03_drive_0042_sync_0000000060,0.0,-0.0,-0.0,1.73,-0.8,-1.24,3
2011_10_03_drive_0042_sync_0000000405,0.0,-0.0,-0.0,-1.02,1.27,-0.85,3
2011_10_03_drive_0042_sync_0000000147,0,0,-0.0,1.2,0.69,-1.75,1
2011_10_03_drive_0042_sync_0000001054,0,0.0,0.0,-0.52,1.74,-1.36,2
2011_10_03_drive_0042_sync_0000001099,0.0,-0.0,0,0.95,-0.9,-0.68,2
2011_10_03_drive_0042_sync_0000000182,0.0,0.0,-0.0,1.36,0.9,1.98,3
2011_10_03_drive_0042_sync_0000001092,-0.0,0,0,1.7,1.63,-1.84,1
2011_10_03_drive_0042_sync_0000000660,-0.0,-0.0,0.0,-1.87,-1.42,1.6,3
2011_10_03_drive_0042_sync_0000000249,-0.0,0,0,-1.6,-1.71,1.52,1
2011_10_03_drive_0042_sync_0000000304,0.0,-0.0,-0.0,-1.4,1.58,-1.92,3
2011_10_03_drive_0042_sync_0000000555,-0.0,0.0,0.0,1.82,-0.65,1.49,3
2011_10_03_drive_0042_sync_0000001160,0.0,-0.0,0,1.34,-0.6,-0.91,2
2011_10_03_drive_0042_sync_0000000695,-0.0,-0.0,-0.0,0.94,-1.41,1.79,3
2011_10_03_drive_0042_sync_0000000593,0.0,0,0.0,-0.79,-1.24,1.49,2
2011_10_03_drive_0042_sync_0000000402,0,-0.0,0,-1.86,-1.06,1.8,1
2011_10_03_drive_0042_sync_0000000086,0,0.0,-0.0,1.0,0.59,-1.96,2
2011_10_03_drive_0042_sync_0000000879,0.0,-0.0,-0.0,1.21,-1.98,-0.57,3
2011_10_03_drive_0042_sync_0000000902,-0.0,0,-0.0,0.93,-1.26,1.56,2
2011_10_03_drive_0042_sync_0000000929,-0.0,-0.0,0.0,1.08,0.79,0.74,3
2011_10_03_drive_0042_sync_0000000821,-0.0,0,0,1.94,-1.2,1.97,1
2011_10_03_drive_0042_sync_0000000636,0.0,0,0.0,1.66,-1.32,0.73,2
2011_10_03_drive_0042_sync_0000000637,0,0,-0.0,1.63,-0.76,-0.91,1
2011_10_03_drive_0042_sync_0000001024,0,0.0,-0.0,0.91,1.66,1.31,2
2011_10_03_drive_0042_sync_0000000526,0.0,0.0,0.0,1.07,-1.53,1.2,3
2011_10_03_drive_0042_sync_0000001006,0.0,0,0,1.11,-0.96,-1.05,1
2011_10_03_drive_0042_sync_0000000411,-0.0,0,0,-1.52,-1.9,-1.87,1
2011_10_03_drive_0042_sync_0000000116,-0.0,0.0,0.0,0.9,1.83,1.74,3
2011_10_03_drive_0042_sync_0000000862,0,0,-0.0,1.72,0.97,-0.62,1
2011_10_03_drive_0042_sync_0000001128,0,-0.0,0,-1.25,0.65,-1.03,1
2011_10_03_drive_0042_sync_0000001066,0,-0.0,-0.0,-1.18,-0.67,-1.03,2
2011_10_03_drive_0042_sync_0000000394,-0.0,0.0,-0.0,0.83,-1.4,-1.11,3
2011_10_03_drive_0042_sync_0000000457,0,0,0.0,1.39,1.09,1.41,1
2011_10_03_drive_0042_sync_0000000549,0,-0.0,0,-1.36,-1.87,-0.82,1
2011_10_03_drive_0042_sync_0000000266,0.0,0,0,-0.87,0.77,1.38,1
2011_10_03_drive_0042_sync_0000001133,0,0,-0.0,-1.2,1.4,1.66,1
2011_10_03_drive_0042_sync_0000000738,0,-0.0,0,-0.72,1.59,-0.62,1
2011_10_03_drive_0042_sync_0000000308,-0.0,-0.0,0,1.51,0.84,-1.35,2
2011_10_03_drive_0042_sync_0000000576,0.0,0.0,0.0,-1.79,-0.87,0.89,3
2011_10_03_drive_0042_sync_0000000970,0.0,0.0,-0.0,-0.78,0.94,-0.54,3
2011_10_03_drive_0042_sync_0000000267,0.0,-0.0,-0.0,1.3,-0.8,0.84,3
2011_10_03_drive_0042_sync_0000000381,0.0,0.0,-0.0,0.65,-0.51,-1.42,3
2011_10_03_drive_0042_sync_0000000960,0.0,0.0,0,-1.43,1.34,-0.8,2
2011_10_03_drive_0042_sync_0000001062,-0.0,-0.0,0.0,1.18,-0.74,1.42,3
2011_10_03_drive_0042_sync_0000000997,-0.0,0.0,0,-1.39,-1.61,0.92,2
2011_10_03_drive_0042_sync_0000000562,-0.0,0,0,-1.22,-1.43,1.97,1
2011_10_03_drive_0042_sync_0000000007,-0.0,0,-0.0,1.29,-1.76,-1.82,2
2011_10_03_drive_0042_sync_0000000293,-0.0,0,0,-1.88,0.87,-1.16,1
2011_10_03_drive_0042_sync_0000000212,0,0,0.0,1.43,-1.05,-1.96,1
2011_10_03_drive_0042_sync_0000000102,0.0,0.0,0,-1.98,1.44,-1.93,2
2011_10_03_drive_0042_sync_0000000559,-0.0,-0.0,0.0,-1.74,1.8,-0.88,3
2011_10_03_drive_0042_sync_0000000548,0,0,0.0,1.72,-1.48,-0.96,1
2011_10_03_drive_0042_sync_0000000319,-0.0,-0.0,-0.0,1.45,1.87,-1.95,3
2011_10_03_drive_0042_sync_0000000748,0,-0.0,0,-1.72,0.84,-1.97,1
2011_10_03_drive_0042_sync_0000000372,-0.0,0,0.0,1.46,0.71,-1.91,2
2011_10_03_drive_0042_sync_0000000474,0,0.0,-0.0,0.74,1.97,-1.54,2
2011_10_03_drive_0042_sync_0000000690,-0.0,-0.0,0,1.78,-1.91,0.94,2
2011_10_03_drive_0042_sync_0000000444,0.0,0.0,-0.0,-0.61,0.74,-1.85,3
2011_10_03_drive_0042_sync_0000000974,0.0,0.0,-0.0,0.86,-1.37,1.67,3
2011_10_03_drive_0042_sync_0000000327,-0.0,0,0,1.03,1.59,-0.65,1
2011_10_03_drive_0042_sync_0000000120,-0.0,0.0,-0.0,1.39,0.99,-1.87,3
2011_10_03_drive_0042_sync_0000000172,0,-0.0,0,0.52,1.44,1.2,1
2011_10_03_drive_0042_sync_0000000920,-0.0,0,0,0.66,1.9,1.3,1
2011_10_03_drive_0042_sync_0000000545,0.0,0,0,-1.67,-1.61,-1.8,1
2011_10_03_drive_0042_sync_0000000806,-0.0,0.0,0.0,1.74,-1.52,-1.18,3
2011_10_03_drive_0042_sync_0000000519,0.0,0,0,-1.68,-1.1,-1.14,1
2011_10_03_drive_0042_sync_0000000433,-0.0,0,0,0.87,0.93,-1.76,1
2011_10_03_drive_0042_sync_0000001030,0.0,0,-0.0,0.68,0.74,1.6,2
2011_10_03_drive_0042_sync_0000000864,-0.0,0.0,0.0,-1.49,0.67,-0.65,3
2011_10_03_drive_0042_sync_0000000616,0.0,0.0,0.0,0.65,-1.71,0.67,3
2011_10_03_drive_0042_sync_0000000011,0.0,-0.0,-0.0,-0.94,1.08,-1.56,3
2011_10_03_drive_0042_sync_0000001142,0,0,-0.0,-1.67,-0.74,-1.62,1
2011_10_03_drive_0042_sync_0000000479,-0.0,-0.0,-0.0,-1.92,-0.98,-1.52,3
2011_10_03_drive_0042_sync_0000001018,0,0.0,0,-1.47,1.79,-1.57,1
2011_10_03_drive_0042_sync_0000000088,0,0,0.0,-0.67,-1.46,-1.57,1
2011_10_03_drive_0042_sync_0000000945,0.0,0.0,-0.0,-0.86,-0.52,1.21,3
2011_10_03_drive_0042_sync_0000000468,0,-0.0,0,-0.91,-1.68,-0.68,1
2011_10_03_drive_0042_sync_0000000771,-0.0,0,-0.0,1.99,-2.0,-0.98,2
2011_10_03_drive_0042_sync_0000000076,0,0.0,-0.0,1.12,0.53,-0.79,2
2011_10_03_drive_0042_sync_0000000276,-0.0,-0.0,0.0,-0.76,-1.31,0.67,3
2011_10_03_drive_0042_sync_0000000175,-0.0,0.0,-0.0,-1.7,-1.45,-1.72,3
2011_10_03_drive_0042_sync_0000000893,0,0,-0.0,-0.67,-1.67,1.49,1
2011_10_03_drive_0042_sync_0000000590,-0.0,0,0,1.36,1.69,1.56,1
2011_10_03_drive_0042_sync_0000001038,-0.0,0.0,0.0,-1.13,0.8,-1.64,3
2011_10_03_drive_0042_sync_0000000755,-0.0,0,-0.0,1.27,1.63,1.57,2
2011_10_03_drive_0042_sync_0000000524,0,0.0,0,-0.55,-1.64,-1.9,1
2011_10_03_drive_0042_sync_0000000192,-0.0,-0.0,0,-1.34,-0.65,-0.57,2
2011_10_03_drive_0042_sync_0000000473,0,0,0.0,1.47,1.62,1.77,1
2011_10_03_drive_0042_sync_0000000809,0,-0.0,0,-1.77,-1.92,-1.06,1
2011_10_03_drive_0042_sync_0000000578,0,0.0,-0.0,1.85,1.19,0.63,2
2011_10_03_drive_0042_sync_0000000093,0.0,-0.0,-0.0,-1.84,-1.14,0.66,3
2011_10_03_drive_0042_sync_0000000574,0,-0.0,0,-1.89,0.62,-1.37,1
2011_10_03_drive_0042_sync_0000000854,-0.0,-0.0,-0.0,-1.74,-1.79,-0.92,3
2011_10_03_drive_0042_sync_0000000607,-0.0,0,0.0,1.89,-1.73,1.12,2
2011_10_03_drive_0042_sync_0000000867,0,-0.0,0,-0.87,-1.93,1.42,1
2011_10_03_drive_0042_sync_0000000361,-0.0,-0.0,0,-1.26,-0.77,-0.99,2
2011_10_03_drive_0042_sync_0000000936,0,-0.0,-0.0,-0.86,-1.37,-1.33,2
2011_10_03_drive_0042_sync_0000000775,0,0.0,0.0,0.96,-0.66,1.82,2
2011_10_03_drive_0042_sync_0000000566,0,0.0,0,0.91,-0.89,-0.8,1
2011_10_03_drive_0042_sync_0000000178,-0.0,0,0.0,-1.72,-1.38,1.62,2
2011_10_03_drive_0042_sync_0000001114,0,0,0.0,-1.66,0.58,1.97,1
2011_10_03_drive_0042_sync_0000000062,0.0,0.0,0.0,-1.8,-1.79,-0.93,3
2011_10_03_drive_0042_sync_0000000836,0.0,0.0,-0.0,1.93,-1.63,1.99,3
2011_10_03_drive_0042_sync_0000000363,0.0,-0.0,0.0,-1.31,-0.91,0.64,3
2011_10_03_drive_0042_sync_0000000643,0.0,-0.0,0.0,1.5,-1.43,-1.95,3
2011_10_03_drive_0042_sync_0000000106,0.0,0.0,0.0,1.01,-0.59,1.29,3
2011_10_03_drive_0042_sync_0000000529,0.0,-0.0,0.0,1.13,-1.07,-0.74,3
2011_10_03_drive_0042_sync_0000000080,-0.0,0,0,-1.2,1.33,1.39,1
2011_10_03_drive_0042_sync_0000000795,-0.0,-0.0,0.0,-1.23,-0.7,-1.97,3
2011_10_03_drive_0042_sync_0000000872,0.0,0.0,0.0,-1.4,1.42,1.22,3
2011_10_03_drive_0042_sync_0000000502,-0.0,0,-0.0,-1.93,1.85,0.51,2
2011_10_03_drive_0042_sync_0000000950,-0.0,0.0,0.0,1.24,-0.62,1.32,3
2011_10_03_drive_0042_sync_0000000572,-0.0,0,0.0,0.78,0.99,-1.2,2
2011_10_03_drive_0042_sync_0000000922,-0.0,-0.0,0.0,0.58,-1.73,-1.89,3
2011_10_03_drive_0042_sync_0000000802,-0.0,0.0,0.0,1.7,-1.2,0.84,3
2011_10_03_drive_0042_sync_0000000300,0,0,-0.0,-1.31,1.08,-1.0,1
2011_10_03_drive_0042_sync_0000000712,-0.0,0,-0.0,1.03,-0.78,0.83,2
2011_10_03_drive_0042_sync_0000001008,0,-0.0,0.0,-0.76,1.88,1.4,2
2011_10_03_drive_0042_sync_0000000990,0.0,0.0,-0.0,1.31,-1.75,-0.99,3
2011_10_03_drive_0042_sync_0000000901,0,0.0,-0.0,-0.66,-0.71,-1.09,2
2011_10_03_drive_0042_sync_0000000032,0.0,0.0,0.0,-1.1,1.05,-1.08,3
2011_10_03_drive_0042_sync_0000000026,0.0,-0.0,0.0,-1.2,0.64,1.61,3
2011_10_03_drive_0042_sync_0000000359,0.0,-0.0,0,-0.98,-0.6,1.57,2
2011_10_03_drive_0042_sync_0000000023,-0.0,-0.0,0.0,1.14,1.97,-0.82,3
2011_10_03_drive_0042_sync_0000000801,0.0,0.0,0,1.06,-1.91,-1.17,2
2011_10_03_drive_0042_sync_0000000891,0,0,-0.0,-1.09,-1.32,-0.62,1
2011_10_03_drive_0042_sync_0000000965,-0.0,0.0,0,1.71,0.55,-1.76,2
2011_10_03_drive_0042_sync_0000000753,0,0.0,0,-0.86,-0.88,-1.11,1
2011_10_03_drive_0042_sync_0000000709,0.0,0.0,0,-0.66,-0.56,-1.07,2
2011_10_03_drive_0042_sync_0000000091,0.0,0,-0.0,-1.59,0.71,-0.73,2
2011_10_03_drive_0042_sync_0000000724,0,-0.0,0.0,-0.87,1.26,-1.85,2
2011_10_03_drive_0042_sync_0000000377,0,0.0,0,-0.52,-0.72,-1.03,1
2011_10_03_drive_0042_sync_0000000490,0,-0.0,-0.0,1.43,0.54,-0.97,2
2011_10_03_drive_0042_sync_0000000838,0,-0.0,0,1.37,1.64,1.52,1
2011_10_03_drive_0042_sync_0000000250,0,0.0,-0.0,1.1,-1.52,-0.67,2
2011_10_03_drive_0042_sync_0000000535,0.0,0.0,-0.0,-1.32,0.73,-1.73,3
2011_10_03_drive_0042_sync_0000000763,0.0,-0.0,0.0,-0.82,-0.94,-1.61,3
2011_10_03_drive_0042_sync_0000000552,0.0,0.0,0.0,-1.41,0.79,0.7,3
2011_10_03_drive_0042_sync_0000001028,-0.0,-0.0,0.0,-0.5,-0.83,-1.8,3
2011_10_03_drive_0042_sync_0000000005,0,0.0,0,1.58,1.37,-0.55,1
2011_10_03_drive_0042_sync_0000000818,0.0,0,-0.0,0.74,1.28,-0.56,2
2011_10_03_drive_0042_sync_0000000692,-0.0,0.0,-0.0,1.37,1.29,-1.01,3
2011_10_03_drive_0042_sync_0000000018,0.0,-0.0,-0.0,-1.8,-1.98,1.56,3
2011_10_03_drive_0042_sync_0000000845,0.0,0,0.0,-1.03,1.88,1.32,2
2011_10_03_drive_0042_sync_0000000673,-0.0,0,-0.0,-1.98,-1.82,-1.05,2
2011_10_03_drive_0042_sync_0000000215,0,0.0,0,-1.73,1.4,1.52,1
2011_10_03_drive_0042_sync_0000000710,-0.0,0,0,0.66,-1.41,0.52,1
2011_10_03_drive_0042_sync_0000000209,0.0,-0.0,0.0,0.86,-1.8,0.56,3
2011_10_03_drive_0042_sync_0000000422,-0.0,-0.0,0.0,-1.9,-1.14,-1.38,3
2011_10_03_drive_0042_sync_0000000544,-0.0,-0.0,0,-1.25,-1.39,1.28,2
2011_10_03_drive_0042_sync_0000001074,0,0.0,0,1.34,1.42,-1.43,1
2011_10_03_drive_0042_sync_0000001145,-0.0,-0.0,-0.0,-1.4,0.71,-1.85,3
2011_10_03_drive_0042_sync_0000000109,-0.0,0,0,-0.83,1.33,1.42,1
2011_10_03_drive_0042_sync_0000000260,0,0,-0.0,-1.07,1.12,0.52,1
2011_10_03_drive_0042_sync_0000000780,0.0,0.0,0.0,1.51,1.25,-1.94,3
2011_10_03_drive_0042_sync_0000001150,0.0,0,-0.0,-1.96,0.77,0.62,2
2011_10_03_drive_0042_sync_0000000765,0.0,-0.0,0.0,-0.62,1.77,-1.9,3
2011_10_03_drive_0042_sync_0000000517,0.0,-0.0,0.0,-0.85,0.87,-1.62,3
2011_10_03_drive_0042_sync_0000000154,-0.0,-0.0,0.0,0.6,1.56,1.71,3
2011_10_03_drive_0042_sync_0000000781,0.0,0,0,-1.25,1.88,0.69,1
2011_10_03_drive_0042_sync_0000000532,0.0,0.0,0,1.56,0.64,-1.01,2
2011_10_03_drive_0042_sync_0000000798,0,0.0,-0.0,-0.61,-0.81,-1.52,2
2011_10_03_drive_0042_sync_0000001010,0,-0.0,0.0,-0.95,-1.91,0.92,2
2011_10_03_drive_0042_sync_0000000807,-0.0,0,0,-0.94,-0.98,1.92,1
2011_10_03_drive_0042_sync_0000000437,0.0,0,0,1.18,-1.07,-1.46,1
2011_10_03_drive_0042_sync_0000000202,-0.0,-0.0,-0.0,0.5,-1.04,1.69,3
2011_10_03_drive_0042_sync_0000000783,0.0,0,0.0,1.2,0.77,1.17,2
2011_10_03_drive_0042_sync_0000001032,-0.0,-0.0,0.0,0.62,-1.29,1.09,3
2011_10_03_drive_0042_sync_0000000584,0,0.0,-0.0,-1.48,-1.03,0.99,2
2011_10_03_drive_0042_sync_0000000436,0.0,0.0,-0.0,1.36,-0.6,1.77,3
2011_10_03_drive_0042_sync_0000000600,-0.0,0,0,1.25,1.64,1.98,1
2011_10_03_drive_0042_sync_0000000238,0.0,0,0,1.93,0.67,1.49,1
2011_10_03_drive_0042_sync_0000000320,0,-0.0,-0.0,-1.56,-1.88,-0.75,2
2011_10_03_drive_0042_sync_0000000101,0.0,-0.0,0,0.53,1.82,-1.0,2
2011_10_03_drive_0042_sync_0000000947,0,0,-0.0,-1.83,-0.99,1.26,1
2011_10_03_drive_0042_sync_0000000804,0.0,-0.0,0.0,-0.83,1.71,1.47,3
2011_10_03_drive_0042_sync_0000001149,0,0.0,0,-0.97,1.86,-0.74,1
2011_10_03_drive_0042_sync_0000000975,-0.0,0.0,-0.0,1.7,0.77,1.53,3
2011_10_03_drive_0042_sync_0000001068,0.0,0,0,-1.56,1.16,-0.65,1
2011_10_03_drive_0042_sync_0000000609,-0.0,0.0,-0.0,-1.17,-1.96,1.22,3
2011_10_03_drive_0042_sync_0000000081,-0.0,0,0.0,-1.25,-1.37,1.01,2
2011_10_03_drive_0042_sync_0000001164,0,-0.0,0,-1.12,0.94,1.46,1
2011_10_03_drive_0042_sync_0000000696,-0.0,-0.0,-0.0,1.4,-0.63,-0.57,3
2011_10_03_drive_0042_sync_0000000465,0.0,0,-0.0,-1.7,1.03,-1.86,2
2011_10_03_drive_0042_sync_0000000306,0.0,0.0,0.0,1.02,1.66,1.8,3
2011_10_03_drive_0042_sync_0000000073,-0.0,0,0,1.17,1.76,0.66,1
2011_10_03_drive_0042_sync_0000000982,-0.0,0,0,-1.39,-0.72,-1.3,1
2011_10_03_drive_0042_sync_0000001125,0.0,0,-0.0,1.65,1.75,1.89,2
2011_10_03_drive_0042_sync_0000001070,-0.0,0,0.0,1.48,0.98,1.16,2
2011_10_03_drive_0042_sync_0000000856,-0.0,0.0,0.0,-0.58,-1.44,0.91,3
2011_10_03_drive_0042_sync_0000000274,-0.0,-0.0,0.0,-1.72,1.85,1.11,3
2011_10_03_drive_0042_sync_0000000140,-0.0,0.0,0,0.99,1.78,-0.6,2
2011_10_03_drive_0042_sync_0000000354,0.0,0,0,1.59,-0.76,0.65,1
2011_10_03_drive_0042_sync_0000000704,0.0,0.0,0.0,-0.83,-1.9,1.48,3
2011_10_03_drive_0042_sync_0000000180,-0.0,0.0,0.0,-1.51,-1.13,1.34,3
2011_10_03_drive_0042_sync_0000000999,-0.0,0,0,-0.51,-1.87,-0.5,1
2011_10_03_drive_0042_sync_0000000618,0,-0.0,-0.0,-0.67,-1.56,-0.88,2
2011_10_03_drive_0042_sync_0000000758,-0.0,0,0,1.55,1.89,1.31,1
2011_10_03_drive_0042_sync_0000000098,-0.0,0,-0.0,-0.77,1.51,-1.08,2
2011_10_03_drive_0042_sync_0000000747,-0.0,0,0.0,1.34,-1.16,-1.43,2
2011_10_03_drive_0042_sync_0000001059,-0.0,0.0,0.0,-0.67,-0.64,-1.29,3
2011_10_03_drive_0042_sync_0000001131,0,-0.0,-0.0,-1.05,1.64,1.07,2
2011_10_03_drive_0042_sync_0000000630,0.0,0.0,-0.0,-1.07,-1.03,-0.54,3
2011_10_03_drive_0042_sync_0000000439,0,-0.0,0,-1.16,-0.93,0.59,1
2011_10_03_drive_0042_sync_0000000792,0,0,-0.0,1.61,-0.9,-1.26,1
2011_10_03_drive_0042_sync_0000000785,-0.0,0.0,-0.0,1.88,-1.75,1.71,3
2011_10_03_drive_0042_sync_0000000790,0.0,0.0,0,1.97,1.42,-1.19,2
2011_10_03_drive_0042_sync_0000000294,0,0,0.0,-1.71,-1.55,1.98,1
2011_10_03_drive_0042_sync_0000000251,-0.0,0.0,-0.0,1.05,0.98,-1.39,3
2011_10_03_drive_0042_sync_0000000311,0.0,-0.0,0.0,0.62,1.81,1.83,3
2011_10_03_drive_0042_sync_0000000171,0.0,0.0,-0.0,-0.89,-1.2,-1.01,3
2011_10_03_drive_0042_sync_0000000368,0,0,-0.0,1.82,-1.28,1.26,1
2011_10_03_drive_0042_sync_0000000184,-0.0,-0.0,0,1.6,0.64,-1.91,2
2011_10_03_drive_0042_sync_0000000702,0.0,0.0,0.0,-0.59,1.33,-1.56,3
2011_10_03_drive_0042_sync_0000000668,-0.0,0.0,0,-1.56,-1.64,1.93,2
2011_10_03_drive_0042_sync_0000000573,0,-0.0,0,1.33,0.78,1.72,1
2011_10_03_drive_0042_sync_0000000085,0,0,-0.0,0.87,1.2,-1.39,1
