name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_10_03_drive_0027_sync_0000003684,0,0,0.07,0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000002783,-0.09,-0.06,0.09,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000002012,0.06,0.07,0,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000003364,0.07,-0.09,0.09,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000004378,-0.06,0,0.08,0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000003614,0.08,0,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000004388,0,0.07,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000003960,0,-0.06,0,0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000001883,0.08,0.07,0,0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002291,0,0.07,0.08,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000004279,0,0,-0.07,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000000236,0.08,0.05,0.06,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003112,0.08,0,0,0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000001191,-0.07,-0.09,0,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000004515,0,-0.08,-0.06,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000001566,-0.09,0.08,-0.06,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000000144,-0.09,0,-0.09,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001034,0,0.1,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000001119,0.08,0,0.09,0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000002421,0.1,0.06,0,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000004196,-0.06,0.1,0.09,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000004238,0.1,0.09,-0.09,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000002258,-0.07,0,0.08,0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000000384,-0.06,0.07,0.1,-0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001427,0,0.08,-0.07,0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000000290,0.06,0,0.05,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002420,0.06,-0.1,0.08,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000003630,0.08,0,-0.09,0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001498,0.07,0.06,0.07,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000002591,0,-0.07,0.09,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000000095,-0.08,-0.08,-0.09,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000002838,0,0,0.07,0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000001241,-0.08,-0.09,0,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002852,0.06,0,0.08,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000000917,-0.09,-0.07,0,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000002254,0.09,-0.1,0.05,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000303,0,0.09,0,-0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000004023,0.07,-0.08,-0.09,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000497,-0.07,0.08,0,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000003274,0.08,0,0.09,-0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000001493,-0.06,0,-0.08,-0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000003671,-0.09,-0.06,0.08,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001340,0,-0.1,0.05,-0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002395,-0.08,-0.06,-0.07,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000002197,0,0,0.08,-0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000000969,0.06,0.06,0.09,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000001742,0.1,0.07,0,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000003658,-0.06,0.06,-0.09,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000000536,0,-0.06,-0.06,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002174,-0.1,-0.09,-0.08,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000743,-0.05,-0.09,-0.1,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000001420,0,0,0.08,0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000001722,0,0,-0.06,0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000001740,0,0.1,0.07,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000003221,-0.08,0,0,-0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000000510,0,0,-0.1,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000004082,0,-0.09,-0.07,-0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000001733,0,0.08,0.06,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000001686,-0.07,-0.05,0.07,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000004180,0.07,0.08,0.06,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001325,-0.07,0,-0.09,0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000002006,0.07,-0.07,0.06,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000003158,0,0,0.05,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000001681,0,-0.09,0,0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000002413,0.06,-0.1,0,0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000003552,0,0.07,0,-0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000000540,-0.08,0.09,-0.06,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000004483,-0.09,0,0.05,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002404,0,0,0.08,0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000002383,0.09,0.06,0,-0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000004535,-0.09,0,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000002763,0.09,0,0.06,-0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000000931,0.1,0,-0.09,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000000431,0.06,-0.05,-0.08,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000002701,-0.09,0.07,0.09,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000003844,0.08,-0.06,-0.05,-0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000002654,0,0,-0.08,0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000002379,0,0.07,0.09,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000003748,-0.1,0.06,0,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000003489,0.09,0,0.08,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000000261,0,0.07,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000003781,0,0,0.08,0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000003155,-0.08,0,0,0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000003751,-0.08,0.07,0,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000002689,0.06,0.09,-0.1,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000004475,0,0,0.06,0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000002152,0.08,-0.06,-0.06,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000004465,0,0.08,0.07,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001251,0.06,0,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000000272,0,-0.07,0,-0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000000612,0.05,-0.08,-0.09,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000499,-0.09,-0.06,0,0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000004214,0.06,-0.07,0.09,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001715,-0.08,-0.09,-0.1,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001222,0.07,0.05,-0.06,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000003333,0.05,-0.07,0.08,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001287,0,-0.08,0.09,-0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000000658,0.06,0.09,0.1,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001275,0,-0.08,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000001871,0.08,0.05,-0.09,-0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000000471,0,0,0.09,0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000003453,0.06,0.08,-0.08,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000002078,-0.09,0,0.07,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000001213,-0.09,0,-0.07,-0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000000638,0.06,0.06,0,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000003280,0,0.06,0,0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000002804,0.07,0,0.09,-0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000001609,-0.07,0,0.07,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000001194,-0.06,-0.1,0,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000002279,-0.06,0.08,0.07,-0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000126,-0.05,-0.06,0.1,-0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000003002,0,-0.09,0,0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000002194,0,0.06,-0.09,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001084,0,0,-0.06,0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000003725,0.08,-0.05,-0.06,-0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000001118,0.07,0,-0.1,-0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001933,0,-0.07,0,-0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000001637,-0.1,-0.09,0.05,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000003661,-0.08,0.08,-0.06,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000000285,0.07,-0.06,0.07,-0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003735,0,0,0.08,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000003019,0.08,-0.09,0,-0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000002088,-0.06,0,0,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000002730,-0.05,0,-0.06,0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000000145,0.1,-0.07,-0.08,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003627,0,-0.07,0.1,0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001830,0,-0.09,0.06,0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000000976,0.07,0.07,-0.07,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003045,0,0.07,0,0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000004246,0.06,0,0.09,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000003371,0.09,0.09,0.07,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000004052,0.06,-0.08,-0.08,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000003582,-0.1,0,0,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000001381,-0.07,0,0.06,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002849,0,0,-0.08,-0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000003831,-0.08,-0.07,-0.07,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000001949,0,0.08,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000000155,0,-0.08,0.07,-0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002678,0,0,-0.08,0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000001007,0.05,-0.09,0,-0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000004115,-0.1,0.09,-0.05,-0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000000623,0,0,0.09,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000002817,0,-0.06,0.07,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002213,-0.07,0,0,-0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000002378,-0.05,-0.09,0.1,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003810,0,0,-0.08,0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000002293,-0.06,-0.09,-0.08,-0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003798,-0.07,0.08,0,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002185,0.08,0.09,0.1,-0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000002944,-0.08,-0.09,-0.07,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001081,-0.08,0.08,-0.06,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000002848,0.06,0,0,-0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000002808,-0.09,0,0.08,-0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000000575,0,-0.08,0,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000002169,0,0,0.06,-0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000003716,0.07,0.07,0.09,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001314,0,0.06,0,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000003005,0.1,-0.06,0.09,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000000868,0.09,0.07,0.07,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000002108,0.1,-0.09,0,0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000004275,0.09,0,0,-0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000000733,0,-0.06,-0.09,-0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001752,0.09,-0.08,-0.05,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003729,-0.09,0.06,0.09,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000002068,-0.07,-0.09,-0.06,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001856,-0.1,0,0,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000003602,0,0.07,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000002734,-0.09,0.08,-0.09,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000002744,-0.06,-0.05,0.06,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000002561,0,0.05,0,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000002051,0,-0.06,0,0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000003928,0.08,-0.06,-0.08,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000004147,0,0.06,-0.05,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000000887,0.06,0,0.08,-0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000003793,0.09,0.1,0.05,-0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001143,-0.07,-0.07,-0.1,-0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003038,0,-0.1,0,0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000000897,0.09,-0.1,0.05,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003420,-0.09,0,-0.07,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000000113,0.07,-0.05,0.09,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000001944,-0.1,0,0,0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000001113,-0.06,0,0,0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000003507,-0.08,-0.08,0.06,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000004222,0.08,-0.06,-0.06,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003876,0.09,0.09,-0.09,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000002363,0,0.05,0,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000000770,0,-0.09,0,-0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000002567,0.06,0.09,-0.09,-0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000001959,-0.06,0,0,0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000001403,0,-0.07,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000002451,0.05,-0.09,0.08,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000000092,0.09,-0.06,0.06,-0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000002506,0.1,-0.1,0,0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000002784,-0.05,-0.07,-0.09,-0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000683,0,0,0.07,-0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000000313,-0.06,0,-0.09,-0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001282,-0.09,0.08,0,0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000004267,0.1,0.06,0.05,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000004096,0.06,0,0,-0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000000346,0.07,0.08,0,0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000003103,0.1,0.06,0.09,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000002829,-0.07,-0.08,0,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000000699,-0.05,-0.06,-0.09,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000003449,-0.07,-0.07,-0.1,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000002143,-0.08,0,0,-0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000001792,0,-0.06,0,-0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000001100,-0.08,0.06,-0.09,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000002622,0.09,0.08,0,-0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000000682,0,0.07,0.08,-0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000000833,-0.06,0.07,-0.08,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000001309,0,0.09,0,0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000000404,0.09,0.05,0.07,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000219,-0.07,-0.06,0.07,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000376,-0.07,0,0.07,-0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001373,0.08,0,0,-0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000000918,-0.1,-0.07,0.06,-0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001514,-0.06,0,0,0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000000603,0.07,0.05,-0.05,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000001988,0.08,0.08,0.07,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000002311,0.06,-0.06,0.05,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000000410,0.06,0,0,-0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000004390,0.07,0,-0.05,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001011,0,0.07,0,-0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000003512,-0.1,-0.09,-0.08,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000003026,0.07,-0.07,0.08,-0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000001157,-0.06,-0.09,0,-0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001892,-0.09,0.06,0.08,-0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000001228,0.09,-0.05,-0.09,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000002464,-0.09,0,0,-0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000002022,0.08,0.09,0.08,-0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001923,0,-0.07,0,-0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000003738,-0.1,0.09,-0.05,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000000400,-0.1,0,-0.08,-0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002725,0.06,0,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000002773,0.08,0,0.07,-0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000003971,-0.06,-0.07,0.1,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000667,0,-0.08,0,-0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000002454,-0.1,-0.09,0.06,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001135,0.06,0,0.09,-0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002499,0,-0.1,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000000177,0.08,-0.06,0.09,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000800,-0.07,-0.1,-0.08,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000004119,-0.06,0.06,-0.1,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000530,-0.09,-0.1,0.06,-0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000000865,0.06,0.05,0.07,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000949,0.08,0,0,0.0,-0.0,-0.0,1
2011_10_03_drive_0027_sync_0000004540,-0.09,0.09,-0.05,-0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000002853,0.09,0,0,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000001635,-0.06,0,0,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000001227,-0.07,0.09,0,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000004283,-0.07,-0.07,0.08,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000001867,0.08,0.05,0.06,-0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003308,-0.08,0.07,0,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000002584,0,-0.09,0.1,-0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000000235,0,-0.06,0.08,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000000103,0,-0.08,-0.07,0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000002553,0,0.09,-0.09,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000000839,-0.09,-0.05,0.06,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003953,0,0.09,0,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000000204,0,0,-0.06,0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000002739,0.07,-0.1,0,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000004332,0,-0.1,-0.06,-0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000001671,0.06,0,0.07,0.0,0.0,0.0,2
2011_10_03_drive_0027_sync_0000000602,-0.09,-0.06,-0.08,0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000003761,-0.07,0.06,0.06,0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001694,0,0.06,0.06,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000002800,0,0.07,0,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000000726,0,0.1,0,0.0,0.0,0.0,1
2011_10_03_drive_0027_sync_0000001231,0.09,0.08,0,0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000004227,0.07,-0.1,0.1,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000002789,0,0.1,-0.05,-0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001457,-0.06,0.08,-0.07,-0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000001035,-0.05,0,0,0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000001917,0,0,-0.07,0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000004206,0.05,0.07,0.08,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000003663,0.09,0,-0.07,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000003023,0,-0.09,0.07,-0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000003101,0,-0.1,0.09,0.0,-0.0,-0.0,2
2011_10_03_drive_0027_sync_0000004049,0.05,-0.08,0,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000002303,-0.09,0,-0.05,0.0,0.0,-0.0,2
2011_10_03_drive_0027_sync_0000001391,-0.1,0.06,0.05,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000001137,-0.09,-0.07,0.06,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000004148,0,0.08,0,0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000001765,-0.06,0.05,0.06,-0.0,-0.0,0.0,3
2011_10_03_drive_0027_sync_0000003514,0,-0.07,0.07,0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000000639,-0.09,-0.09,-0.06,0.0,0.0,0.0,3
2011_10_03_drive_0027_sync_0000000981,-0.08,0,0,0.0,-0.0,0.0,1
2011_10_03_drive_0027_sync_0000003356,0,-0.07,0.08,-0.0,-0.0,0.0,2
2011_10_03_drive_0027_sync_0000000052,0.07,0.06,-0.08,-0.0,-0.0,-0.0,3
2011_10_03_drive_0027_sync_0000002206,0,0.09,0,-0.0,0.0,-0.0,1
2011_10_03_drive_0027_sync_0000000757,-0.09,-0.05,0.06,0.0,0.0,-0.0,3
2011_10_03_drive_0027_sync_0000000653,-0.09,0.06,0,-0.0,-0.0,-0.0,2
