name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_10_03_drive_0034_sync_0000000774,0.13,-0.15,-0.14,0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000002295,0.11,0.15,0.14,0.0,0,0,4
2011_10_03_drive_0034_sync_0000000315,0,-0.11,-0.14,0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000003421,0.12,0.13,0.1,0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000001750,0,-0.1,-0.12,0.0,-0.0,0.0,5
2011_10_03_drive_0034_sync_0000004225,0,-0.15,-0.11,0.0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000001198,-0.14,-0.13,-0.12,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000002127,-0.13,-0.14,0,0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000003877,-0.15,-0.11,-0.11,-0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000003452,0.11,-0.11,-0.13,0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000003809,0.13,-0.13,-0.12,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000001412,0.11,-0.12,0.11,0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000003806,0.13,0.12,0,0.0,-0.0,0.0,5
2011_10_03_drive_0034_sync_0000000247,-0.12,-0.13,0,0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000002487,0.11,0.12,0.11,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000001376,-0.12,-0.13,0.11,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000002397,-0.13,0.11,0.11,0,0,-0.0,4
2011_10_03_drive_0034_sync_0000003530,0.1,-0.15,0.12,0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000001601,0,0.13,0.12,0.0,-0.0,0.0,5
2011_10_03_drive_0034_sync_0000003021,0.13,-0.11,-0.13,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000000298,0.1,0.13,-0.14,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000003180,0,0.11,0,-0.0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000000170,0.12,0.15,0,-0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000002368,-0.11,0.13,-0.15,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000002806,-0.14,0.1,0.1,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000001585,0,-0.11,0.13,0,0.0,-0.0,4
2011_10_03_drive_0034_sync_0000000015,-0.15,-0.15,-0.14,0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000003395,-0.14,-0.12,0.1,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000000480,0.15,-0.12,0.12,-0.0,0,0,4
2011_10_03_drive_0034_sync_0000000224,-0.12,-0.1,0.11,0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000004415,-0.11,-0.14,-0.14,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000001672,-0.12,0.12,0.13,-0.0,-0.0,0,5
2011_10_03_drive_0034_sync_0000004026,-0.12,0.12,-0.14,0,0,0.0,4
2011_10_03_drive_0034_sync_0000002814,0.12,0.1,0,-0.0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000002248,-0.11,0.13,0,-0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000003488,0.11,0.11,-0.13,-0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000002919,0.11,0,0,0.0,0.0,0.0,4
2011_10_03_drive_0034_sync_0000002216,0.12,-0.15,-0.11,-0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000001989,0.15,0.12,0.1,0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000003778,0,0.14,0,-0.0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000000905,-0.11,0.11,0.11,0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000004458,0,0,0.14,-0.0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000000778,-0.1,0,-0.15,-0.0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000000265,0.13,0,0,-0.0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000002260,-0.15,0.11,0.11,0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000003422,0.13,0.14,0.12,0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000001503,0.14,0,-0.13,0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000000711,0.14,-0.12,0.11,0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000002455,0,0.12,0.11,0.0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000001235,0.13,-0.15,0.14,-0.0,0,0.0,5
2011_10_03_drive_0034_sync_0000002787,0,0.11,0.1,0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000003433,0,0,-0.11,-0.0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000000515,-0.14,-0.12,-0.13,0,0,0.0,4
2011_10_03_drive_0034_sync_0000004496,-0.11,0.1,0.13,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000000216,0.11,0.14,0.1,0,-0.0,0.0,5
2011_10_03_drive_0034_sync_0000001360,-0.13,-0.14,0.11,-0.0,0,0,4
2011_10_03_drive_0034_sync_0000004321,-0.15,-0.13,0.14,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000004420,0,-0.13,0.1,0.0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000002473,0,0,0.12,-0.0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000000110,0.13,-0.12,-0.14,-0.0,0,0,4
2011_10_03_drive_0034_sync_0000003409,0.12,-0.14,0.13,0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000001387,0.13,0.14,0.15,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000004067,-0.15,-0.14,0,-0.0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000000779,-0.14,0.14,0,0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000000087,0,0.11,-0.12,-0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000000043,-0.13,-0.1,0,0.0,0,0.0,4
2011_10_03_drive_0034_sync_0000001025,0,0,0.11,-0.0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000002779,-0.13,-0.14,-0.1,0.0,-0.0,0,5
2011_10_03_drive_0034_sync_0000004600,0.11,0.13,-0.13,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000002245,0.13,-0.15,-0.13,0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000001695,-0.12,-0.14,-0.12,-0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000000761,-0.11,-0.15,-0.12,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000001451,-0.14,0.15,0,-0.0,0,0.0,4
2011_10_03_drive_0034_sync_0000002832,-0.13,-0.11,0.13,-0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000002256,-0.13,-0.11,0.14,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000001895,0.1,0,0.13,0.0,-0.0,0,4
2011_10_03_drive_0034_sync_0000003255,0.12,0.14,0.11,0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000004441,0.15,-0.13,0.13,0.0,0,0.0,5
2011_10_03_drive_0034_sync_0000002883,-0.13,-0.15,-0.1,0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000000877,0.14,0.1,0,-0.0,-0.0,0,4
2011_10_03_drive_0034_sync_0000003912,0,-0.12,0.15,0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000000367,0,-0.13,-0.12,-0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000002358,0,0.13,0.11,0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000001262,-0.12,0.13,0.12,0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000003521,-0.13,0,-0.11,0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000002900,-0.12,-0.13,0.12,0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000001594,0.14,0.1,-0.14,0,0.0,0,4
2011_10_03_drive_0034_sync_0000001413,0.14,-0.14,0,0.0,0,0.0,4
2011_10_03_drive_0034_sync_0000001916,0.11,0.11,0.1,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000000531,0.1,0.12,0,0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000004396,0,0,0.1,0.0,0.0,0.0,4
2011_10_03_drive_0034_sync_0000000817,-0.12,0,0.11,0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000000680,-0.1,0.11,0.12,0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000000829,0.11,0.13,0.14,0,0,0.0,4
2011_10_03_drive_0034_sync_0000001029,-0.13,-0.11,0,-0.0,0,0.0,4
2011_10_03_drive_0034_sync_0000002907,-0.13,0,0.15,0.0,0.0,0,4
2011_10_03_drive_0034_sync_0000003114,-0.15,-0.14,0.14,-0.0,0,0.0,5
2011_10_03_drive_0034_sync_0000000237,0,-0.1,0.15,0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000002095,-0.11,0,0,0.0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000002980,-0.1,0.13,0,0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000003330,0.1,-0.1,0.11,-0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000001475,0.12,0,0,-0.0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000003808,-0.11,-0.12,0.13,0,0,0.0,4
2011_10_03_drive_0034_sync_0000001903,0.13,-0.14,-0.11,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000001441,-0.14,-0.13,0.14,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000004510,0.1,-0.13,-0.13,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000002008,0,0.12,-0.14,0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000002304,0.11,0.11,-0.1,-0.0,-0.0,0,5
2011_10_03_drive_0034_sync_0000000873,0.13,0.12,-0.13,0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000002096,0,0.13,-0.11,0,0.0,0.0,4
2011_10_03_drive_0034_sync_0000004161,-0.12,-0.11,-0.12,-0.0,-0.0,0,5
2011_10_03_drive_0034_sync_0000000826,-0.11,0,0,-0.0,0.0,0.0,4
2011_10_03_drive_0034_sync_0000004269,0.14,0,-0.12,0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000001941,-0.14,-0.15,0.15,0.0,-0.0,0,5
2011_10_03_drive_0034_sync_0000002350,0.14,0,-0.11,0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000002028,0.13,0.12,0.1,0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000003989,0,0.13,0.15,0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000000316,-0.13,-0.15,-0.14,0,0,-0.0,4
2011_10_03_drive_0034_sync_0000002521,0.11,0.11,0.1,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000000257,-0.15,-0.13,0.14,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000003634,0.11,-0.14,0.14,0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000004062,0.14,-0.11,0.11,-0.0,0,0.0,5
2011_10_03_drive_0034_sync_0000001094,-0.11,-0.14,-0.11,0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000003618,-0.1,-0.11,-0.13,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000001828,0.11,-0.13,0.14,0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000003153,-0.11,0,-0.12,0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000004273,-0.13,-0.13,-0.11,0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000002636,-0.1,-0.13,0.12,-0.0,-0.0,0,5
2011_10_03_drive_0034_sync_0000002468,0.12,-0.14,-0.13,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000003492,-0.14,0.12,0.15,-0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000002396,-0.14,0.14,0.1,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000004543,0.12,0.12,0.11,-0.0,-0.0,0,5
2011_10_03_drive_0034_sync_0000002257,0.14,0.11,0,-0.0,0,0.0,4
2011_10_03_drive_0034_sync_0000001005,-0.11,0,0.11,-0.0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000000045,-0.14,-0.13,-0.11,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000004353,-0.14,0.12,0.15,-0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000001618,0,-0.12,0.13,0,0.0,-0.0,4
2011_10_03_drive_0034_sync_0000002957,0.12,0.12,0.12,0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000003222,0.11,0,-0.13,0,0.0,-0.0,4
2011_10_03_drive_0034_sync_0000002595,-0.12,0,-0.14,0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000001186,-0.13,-0.13,0.12,0.0,0,0.0,5
2011_10_03_drive_0034_sync_0000002754,0.12,0.12,-0.11,0.0,0,0,4
2011_10_03_drive_0034_sync_0000001582,-0.13,0.14,0.12,0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000003884,0.13,-0.13,-0.12,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000003636,-0.14,-0.11,-0.11,0,-0.0,0.0,5
2011_10_03_drive_0034_sync_0000001111,0.11,-0.15,0.12,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000004308,0.12,-0.14,0.13,0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000002566,0,0.13,-0.15,-0.0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000004555,-0.12,0.13,0.14,-0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000001901,-0.13,-0.13,-0.15,0.0,0,0.0,5
2011_10_03_drive_0034_sync_0000004646,0.13,0.15,0,-0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000003249,0.1,0.15,-0.13,0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000001289,0.14,-0.12,-0.13,0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000000287,-0.11,0.13,0,0.0,0,0.0,4
2011_10_03_drive_0034_sync_0000001270,0,0.12,-0.14,0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000003392,-0.14,0.13,-0.13,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000000611,-0.14,0.12,0.14,0,-0.0,0,4
2011_10_03_drive_0034_sync_0000003251,-0.1,0,0.13,-0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000003470,0,-0.15,-0.11,-0.0,-0.0,0.0,5
2011_10_03_drive_0034_sync_0000001487,-0.12,-0.1,0.13,0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000000912,0.14,0.12,0,0,0.0,-0.0,4
2011_10_03_drive_0034_sync_0000004341,-0.14,0.14,-0.12,-0.0,0.0,0,5
2011_10_03_drive_0034_sync_0000004154,0.15,0,0.12,0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000000186,0.11,-0.12,0.13,0,0,-0.0,4
2011_10_03_drive_0034_sync_0000000728,0.13,0,-0.13,-0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000001399,-0.1,0,0,0.0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000000056,0,-0.14,0.14,0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000002149,0,0,-0.14,0.0,0.0,0.0,4
2011_10_03_drive_0034_sync_0000000913,0,0.12,0.11,0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000001818,0.14,-0.14,0.13,-0.0,-0.0,0,5
2011_10_03_drive_0034_sync_0000002751,0.13,0.13,-0.11,-0.0,0,0,4
2011_10_03_drive_0034_sync_0000001911,0.11,0.12,-0.14,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000000803,-0.15,-0.11,0,0,0.0,-0.0,4
2011_10_03_drive_0034_sync_0000000460,-0.12,-0.11,0.13,0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000002418,0.14,-0.12,-0.12,0.0,-0.0,0,5
2011_10_03_drive_0034_sync_0000000958,-0.12,0.11,-0.14,0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000000006,0,-0.12,0,0.0,0.0,-0.0,4
2011_10_03_drive_0034_sync_0000003184,0.14,-0.12,0,0.0,0.0,0,4
2011_10_03_drive_0034_sync_0000002474,-0.13,0.12,0,-0.0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000000849,-0.14,0.12,-0.14,0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000000198,-0.13,0,-0.13,0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000002766,-0.11,0.13,-0.11,-0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000003769,0.13,-0.13,-0.11,0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000003499,0,-0.14,-0.12,-0.0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000000339,-0.1,-0.14,0,-0.0,-0.0,0.0,5
2011_10_03_drive_0034_sync_0000003475,0.12,0.12,-0.15,0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000001946,0.11,-0.14,-0.1,0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000004013,0.11,0.11,0.12,-0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000000782,0,0.1,0,-0.0,0.0,-0.0,4
2011_10_03_drive_0034_sync_0000002699,0.14,0.15,0.12,0,0.0,0,4
2011_10_03_drive_0034_sync_0000001165,0.11,-0.14,0.11,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000000987,0.14,0.12,0.14,-0.0,0.0,0,5
2011_10_03_drive_0034_sync_0000004169,0.15,0.12,-0.1,0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000003463,0,-0.13,0.11,-0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000001134,0,-0.13,-0.14,0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000000213,0.12,0.12,0.14,0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000002736,0.11,0,-0.15,-0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000002822,0.13,0,0.14,0.0,-0.0,0.0,5
2011_10_03_drive_0034_sync_0000001930,-0.13,-0.11,0,0.0,0.0,0,4
2011_10_03_drive_0034_sync_0000002770,0.14,0.14,-0.12,-0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000004003,-0.13,0.14,-0.11,0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000004604,0.14,-0.11,0,-0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000004036,0,0.15,-0.12,0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000001747,0.13,-0.14,0.1,0.0,0.0,0,5
2011_10_03_drive_0034_sync_0000004541,0,-0.11,0.1,-0.0,-0.0,0,4
2011_10_03_drive_0034_sync_0000003555,-0.1,0,0.11,-0.0,-0.0,0,4
2011_10_03_drive_0034_sync_0000000633,-0.13,0,0.12,0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000004282,0,0.15,0,0.0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000002308,0.15,0,-0.15,-0.0,0,0.0,4
2011_10_03_drive_0034_sync_0000004120,0,0.13,0,0.0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000001050,0.1,0,-0.1,-0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000004047,0.12,-0.11,0,0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000004135,0.14,0.13,-0.12,0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000003885,0,-0.14,0.14,0.0,0,0.0,4
2011_10_03_drive_0034_sync_0000000263,-0.11,0.15,0,0.0,-0.0,0.0,5
2011_10_03_drive_0034_sync_0000002908,0.11,0.1,-0.11,0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000004315,-0.11,-0.11,0,0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000002892,-0.15,0,0.11,-0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000003136,-0.15,0.14,0.14,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000000341,-0.13,0.1,0.14,0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000003807,-0.13,-0.14,-0.13,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000000719,-0.11,0.13,0.13,0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000003169,0,0,0.15,-0.0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000002596,0.11,0.13,0.13,-0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000002872,0.14,0.11,-0.14,0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000002960,0,0.11,0,-0.0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000000253,0,-0.13,0,-0.0,0.0,-0.0,4
2011_10_03_drive_0034_sync_0000002782,0,-0.15,0.15,-0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000003925,0.13,0.12,0,-0.0,-0.0,0,4
2011_10_03_drive_0034_sync_0000002868,0.14,-0.11,-0.11,0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000002439,0,0.13,0,0.0,0.0,0.0,4
2011_10_03_drive_0034_sync_0000004213,-0.14,-0.12,0.11,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000001398,0.14,0,-0.12,0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000001676,-0.11,-0.11,0,0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000000020,0.13,-0.13,0.12,0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000000389,-0.11,-0.15,-0.11,0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000003668,-0.12,0.1,0.1,0.0,0.0,0.0,6
2011_10_03_drive_0034_sync_0000000495,-0.14,0,0,-0.0,0.0,0.0,4
2011_10_03_drive_0034_sync_0000001380,0.11,0,-0.13,-0.0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000002634,-0.12,0,-0.13,0.0,0,0.0,4
2011_10_03_drive_0034_sync_0000003468,-0.1,-0.11,0,0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000001444,0,-0.12,-0.14,0.0,0,0.0,4
2011_10_03_drive_0034_sync_0000001060,0.11,0.15,-0.13,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000000511,-0.11,0.12,-0.15,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000003012,-0.12,0.14,0,0.0,0.0,0,4
2011_10_03_drive_0034_sync_0000004012,0.13,0.11,-0.14,0.0,0,0.0,5
2011_10_03_drive_0034_sync_0000002422,0.13,-0.15,-0.14,-0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000003418,0,0.13,-0.11,-0.0,0.0,0,4
2011_10_03_drive_0034_sync_0000000522,0.1,0,0,0.0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000002881,0,0,-0.12,0.0,0.0,0.0,4
2011_10_03_drive_0034_sync_0000001540,-0.13,0,-0.14,-0.0,-0.0,0.0,5
2011_10_03_drive_0034_sync_0000003428,0,-0.15,0,-0.0,-0.0,0.0,4
2011_10_03_drive_0034_sync_0000002687,-0.12,-0.13,-0.12,0.0,0,0,4
2011_10_03_drive_0034_sync_0000001462,-0.13,0.12,0,0,0.0,0.0,4
2011_10_03_drive_0034_sync_0000004490,0.13,-0.11,-0.13,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000002238,-0.11,0.11,-0.13,0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000003265,0.11,-0.13,0.13,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000004220,-0.15,-0.1,0.1,0,0,-0.0,4
2011_10_03_drive_0034_sync_0000002338,-0.12,0.14,0.14,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000000543,0.12,-0.13,0,0.0,0,-0.0,4
2011_10_03_drive_0034_sync_0000004061,-0.13,0.13,-0.12,0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000000620,0.11,-0.13,-0.13,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000000483,-0.14,-0.13,0,0.0,-0.0,0,4
2011_10_03_drive_0034_sync_0000000207,0.14,0.14,-0.15,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000003443,0.13,0.12,0.12,0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000001184,0.1,-0.15,0,-0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000001207,-0.14,0,-0.12,0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000004642,0,0.12,-0.12,-0.0,0.0,0,4
2011_10_03_drive_0034_sync_0000000133,0.15,0,-0.15,0.0,0.0,-0.0,5
2011_10_03_drive_0034_sync_0000003758,-0.1,-0.14,-0.1,0.0,0.0,0,5
2011_10_03_drive_0034_sync_0000000132,-0.11,-0.13,-0.12,0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000000122,0.12,-0.14,0,0,-0.0,-0.0,4
2011_10_03_drive_0034_sync_0000003747,0.13,0.13,-0.12,0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000003188,0.13,0.12,0.15,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000000038,-0.11,0.13,-0.15,0,0,0.0,4
2011_10_03_drive_0034_sync_0000004426,-0.1,0.13,0,-0.0,-0.0,-0.0,5
2011_10_03_drive_0034_sync_0000002479,0.11,-0.14,-0.14,-0.0,0.0,-0.0,6
2011_10_03_drive_0034_sync_0000003811,-0.1,0,-0.15,0.0,0.0,0,4
2011_10_03_drive_0034_sync_0000001628,-0.13,0,0,-0.0,0.0,0.0,4
2011_10_03_drive_0034_sync_0000004566,0.11,-0.1,-0.15,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000004586,0.13,0.14,0.12,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000004010,0.14,0.13,-0.15,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000002064,-0.12,-0.13,0,0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000003782,0,0.11,0.11,-0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000001619,0,0.11,-0.13,0.0,-0.0,0,4
2011_10_03_drive_0034_sync_0000000508,0.14,0.14,0.1,-0.0,0,0.0,5
2011_10_03_drive_0034_sync_0000001914,0,-0.11,0.14,-0.0,0.0,0.0,5
2011_10_03_drive_0034_sync_0000001090,0.13,0.12,0.12,-0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000004364,-0.11,-0.11,-0.13,0.0,-0.0,0.0,6
2011_10_03_drive_0034_sync_0000004301,0.11,0.14,0.12,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000000070,0.13,0.13,0.15,-0.0,-0.0,-0.0,6
2011_10_03_drive_0034_sync_0000001250,-0.11,0.13,0.11,-0.0,0,-0.0,5
2011_10_03_drive_0034_sync_0000003154,0.1,-0.15,0.13,-0.0,-0.0,0,5
