name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_29_drive_0071_sync_0000000688,0.06,-0.06,0.1,0.64,0,0,4
2011_09_29_drive_0071_sync_0000000456,0,0,-0.07,0,0,0,1
2011_09_29_drive_0071_sync_0000001053,-0.08,0.08,-0.04,-1.01,-0.56,-1.33,6
2011_09_29_drive_0071_sync_0000000130,0,0,0.06,-1.47,0,1.67,3
2011_09_29_drive_0071_sync_0000000016,-0.09,-0.07,0.04,1.66,-1.54,0.59,6
2011_09_29_drive_0071_sync_0000000375,-0.07,-0.08,0.06,-1.29,-1.83,-0.89,6
2011_09_29_drive_0071_sync_0000000720,-0.07,0,0,0,0,-0.67,2
2011_09_29_drive_0071_sync_0000000819,0.08,0,-0.07,-0.8,1.18,-1.58,5
2011_09_29_drive_0071_sync_0000001036,-0.09,0.07,0.06,1.43,1.39,1.01,6
2011_09_29_drive_0071_sync_0000000986,0.04,0.06,0.06,0,0.86,0,4
2011_09_29_drive_0071_sync_0000000105,0,0,0,1.93,0,0,1
2011_09_29_drive_0071_sync_0000000158,-0.06,0.04,0,1.17,-1.76,0.86,5
2011_09_29_drive_0071_sync_0000000243,0,0.09,-0.1,-0.7,1.13,0.86,5
2011_09_29_drive_0071_sync_0000000953,0.07,0,0,-1.9,-0.72,0,3
2011_09_29_drive_0071_sync_0000000461,0.06,0.04,-0.08,-1.31,-1.17,-1.66,6
2011_09_29_drive_0071_sync_0000000406,0.07,0,0,1.18,0,0,2
2011_09_29_drive_0071_sync_0000000739,-0.07,0.07,-0.1,-0.73,1.48,0,5
2011_09_29_drive_0071_sync_0000000353,0,0,0.07,0,1.56,0,2
2011_09_29_drive_0071_sync_0000000846,-0.06,-0.05,-0.09,0,-0.86,0,4
2011_09_29_drive_0071_sync_0000001056,-0.09,0,-0.08,0,0,0.6,3
2011_09_29_drive_0071_sync_0000001041,0.04,0,-0.08,0,-0.87,1.29,4
2011_09_29_drive_0071_sync_0000000827,0,-0.07,0,-1.02,0,0,2
2011_09_29_drive_0071_sync_0000000317,0,0,-0.04,-1.41,1.61,1.65,4
2011_09_29_drive_0071_sync_0000000904,0.07,0.06,-0.07,-1.1,-1.94,-0.8,6
2011_09_29_drive_0071_sync_0000000805,0,0,0,0,-0.6,0,1
2011_09_29_drive_0071_sync_0000000655,0.09,-0.06,0.1,-0.69,0,-1.99,5
2011_09_29_drive_0071_sync_0000000940,0,0.08,0.07,1.67,1.24,-1.51,5
2011_09_29_drive_0071_sync_0000000561,0,0,0,0,1.24,0,1
2011_09_29_drive_0071_sync_0000000659,0.06,0,0.06,1.65,1.83,0.85,5
2011_09_29_drive_0071_sync_0000000565,0,0,0.07,0,-0.99,1.82,3
2011_09_29_drive_0071_sync_0000000283,0,0,0,0,0,-0.8,1
2011_09_29_drive_0071_sync_0000000973,0,0.08,-0.07,0,0,-0.71,3
2011_09_29_drive_0071_sync_0000000333,-0.05,0.05,0.07,1.71,-1.9,-0.72,6
2011_09_29_drive_0071_sync_0000001013,0,0.04,0.08,0,0.91,0,3
2011_09_29_drive_0071_sync_0000000055,0,-0.08,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000624,0.1,0,0.07,0,-0.85,-1.31,4
2011_09_29_drive_0071_sync_0000000558,0.09,-0.05,-0.06,0,0,-1.66,4
2011_09_29_drive_0071_sync_0000000134,0.09,0.07,0.07,-1.83,1.69,1.12,6
2011_09_29_drive_0071_sync_0000000036,0,0,-0.07,1.58,1.98,1.44,4
2011_09_29_drive_0071_sync_0000000890,0,0,0,-1.37,-1.93,-1.62,3
2011_09_29_drive_0071_sync_0000000937,-0.09,0,-0.08,0,1.62,0,3
2011_09_29_drive_0071_sync_0000000486,0.06,-0.08,0.06,0,1.43,0.94,5
2011_09_29_drive_0071_sync_0000000355,0,0,-0.1,0,0,-0.97,2
2011_09_29_drive_0071_sync_0000000427,0.07,0.05,-0.09,-1.5,1.26,1.51,6
2011_09_29_drive_0071_sync_0000000369,-0.07,0,0,1.14,1.53,0,3
2011_09_29_drive_0071_sync_0000000625,0,0.04,0.07,-1.81,1.5,-1.64,5
2011_09_29_drive_0071_sync_0000000580,-0.06,0.09,-0.06,-1.36,-1.35,0.8,6
2011_09_29_drive_0071_sync_0000000189,0,-0.04,-0.1,-1.37,0,0.82,4
2011_09_29_drive_0071_sync_0000000996,-0.06,0.08,0,0,0,0,2
2011_09_29_drive_0071_sync_0000000390,0,0,0,1.36,0,0,1
2011_09_29_drive_0071_sync_0000000357,0.09,0,0.07,1.8,0.92,1.49,5
2011_09_29_drive_0071_sync_0000000824,0.05,0,0.07,-0.65,-0.65,1.2,5
2011_09_29_drive_0071_sync_0000000066,0.08,0.04,-0.09,0.84,0,1.55,5
2011_09_29_drive_0071_sync_0000000455,0.09,-0.1,0,0,-0.73,-0.76,4
2011_09_29_drive_0071_sync_0000000443,-0.06,0,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000094,0.05,-0.09,-0.09,1.74,-1.87,-1.86,6
2011_09_29_drive_0071_sync_0000000388,0,0,0.09,0.91,0,0,2
2011_09_29_drive_0071_sync_0000000760,0.05,0.08,0,0.84,0,-1.82,4
2011_09_29_drive_0071_sync_0000000193,0.05,0,0.06,0,-1.93,-1.18,4
2011_09_29_drive_0071_sync_0000000859,-0.06,0.1,0,1.92,0,0,3
2011_09_29_drive_0071_sync_0000000295,0,0,-0.07,1.06,0.85,0,3
2011_09_29_drive_0071_sync_0000000234,-0.05,0.08,-0.1,0.97,-1.27,0.51,6
2011_09_29_drive_0071_sync_0000000956,0.06,0.05,-0.06,-1.79,-0.91,-1.45,6
2011_09_29_drive_0071_sync_0000000823,-0.09,0,0,0,0,-0.9,2
2011_09_29_drive_0071_sync_0000000035,-0.09,0,0.08,0,0.96,-1.3,4
2011_09_29_drive_0071_sync_0000000462,0,0.05,0,0.95,1.11,-1.38,4
2011_09_29_drive_0071_sync_0000000050,0,0.07,0,-0.76,-0.59,0,3
2011_09_29_drive_0071_sync_0000000163,0,0,0,0.56,-1.0,0.99,3
2011_09_29_drive_0071_sync_0000000813,0,0.08,0.05,-1.83,1.17,0,4
2011_09_29_drive_0071_sync_0000000662,-0.07,0.07,-0.08,-1.18,-0.99,1.05,6
2011_09_29_drive_0071_sync_0000000329,0,0.09,-0.08,0.73,1.84,-1.57,5
2011_09_29_drive_0071_sync_0000000951,-0.1,-0.05,0,1.22,0.98,0,4
2011_09_29_drive_0071_sync_0000000767,0.07,0.05,-0.06,0.56,-0.8,-1.68,6
2011_09_29_drive_0071_sync_0000000834,0,0.05,0.07,-1.33,0.86,1.16,5
2011_09_29_drive_0071_sync_0000000762,0,0.1,-0.08,-0.77,1.93,-0.73,5
2011_09_29_drive_0071_sync_0000000595,-0.08,-0.07,-0.1,1.56,0,-1.9,5
2011_09_29_drive_0071_sync_0000000100,0.07,0.07,0,-1.1,0,1.42,4
2011_09_29_drive_0071_sync_0000000617,-0.08,-0.06,-0.06,1.98,-1.05,-1.34,6
2011_09_29_drive_0071_sync_0000000589,0,0,0.09,-0.56,0,0,2
2011_09_29_drive_0071_sync_0000000149,0.09,0.07,0.06,-0.76,-1.4,0,5
2011_09_29_drive_0071_sync_0000000714,0.07,0,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000698,0.09,0,-0.08,-0.56,-1.28,1.88,5
2011_09_29_drive_0071_sync_0000000686,0,-0.1,0,-1.72,1.71,-0.94,4
2011_09_29_drive_0071_sync_0000000971,0,-0.07,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000713,0,0,0,0,0,0.99,1
2011_09_29_drive_0071_sync_0000000644,0.1,0.04,0,0.59,0,0,3
2011_09_29_drive_0071_sync_0000000258,0,-0.05,0.08,0,1.36,0,3
2011_09_29_drive_0071_sync_0000000229,0.08,0,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000939,0,-0.05,0.08,-1.16,1.83,0.51,5
2011_09_29_drive_0071_sync_0000000966,0,0,0,0,0.81,1.65,2
2011_09_29_drive_0071_sync_0000000740,0,0.09,0,0.7,0,1.69,3
2011_09_29_drive_0071_sync_0000000256,0.06,-0.08,0,-1.5,0,1.0,4
2011_09_29_drive_0071_sync_0000000789,0,-0.06,0,1.21,0,0,2
2011_09_29_drive_0071_sync_0000000491,0,0.07,0,-0.76,-1.1,0,3
2011_09_29_drive_0071_sync_0000000756,-0.08,0,0,0,-1.12,-0.89,3
2011_09_29_drive_0071_sync_0000000356,0.06,-0.07,0,0,0.69,-1.86,4
2011_09_29_drive_0071_sync_0000000136,-0.08,0,0,0,0.99,0,2
2011_09_29_drive_0071_sync_0000000391,0,0,0.09,0.58,-0.94,0,3
2011_09_29_drive_0071_sync_0000000438,0.04,0,-0.05,1.23,-0.97,1.28,5
2011_09_29_drive_0071_sync_0000000041,0,0,-0.07,0,0,0,1
2011_09_29_drive_0071_sync_0000000919,-0.04,0,0,1.04,0,-1.23,3
2011_09_29_drive_0071_sync_0000000248,0,0.08,0.08,0,0,-0.77,3
2011_09_29_drive_0071_sync_0000000810,-0.06,-0.05,0,1.43,0,0,3
2011_09_29_drive_0071_sync_0000000141,0.05,0,0,-0.67,0,0.8,3
2011_09_29_drive_0071_sync_0000000312,-0.06,0.08,0,0,1.13,0,3
2011_09_29_drive_0071_sync_0000000882,0,0.08,0,0.94,0,1.05,3
2011_09_29_drive_0071_sync_0000000488,0,0,0,-1.14,0,0,1
2011_09_29_drive_0071_sync_0000000451,-0.06,0,0.08,-1.99,0,0.6,4
2011_09_29_drive_0071_sync_0000000084,0,-0.08,0,-0.92,0,-0.57,3
2011_09_29_drive_0071_sync_0000000254,0,0.06,0,0,1.33,0,2
2011_09_29_drive_0071_sync_0000000534,-0.09,-0.07,0.08,0,-0.87,0,4
2011_09_29_drive_0071_sync_0000000776,0.05,0.08,-0.08,-1.49,-1.89,-1.89,6
2011_09_29_drive_0071_sync_0000000190,-0.05,0.09,0,-0.67,0,-0.51,4
2011_09_29_drive_0071_sync_0000000161,0,0,0,-1.51,0,-1.49,2
2011_09_29_drive_0071_sync_0000000383,0,-0.1,0,0,0,1.79,2
2011_09_29_drive_0071_sync_0000000344,-0.1,0.04,-0.09,0,1.55,0,4
2011_09_29_drive_0071_sync_0000000582,0,-0.07,0.09,-0.88,0.59,0,4
2011_09_29_drive_0071_sync_0000000736,0.1,-0.09,0.07,0.67,0,1.16,5
2011_09_29_drive_0071_sync_0000000239,0,-0.07,0.08,0,-1.67,0,3
2011_09_29_drive_0071_sync_0000000992,-0.05,0,0,0.57,0,0,2
2011_09_29_drive_0071_sync_0000000179,0.05,0.04,0,-1.55,0.76,-1.78,5
2011_09_29_drive_0071_sync_0000000504,0,0,0,0,-0.62,-1.78,2
2011_09_29_drive_0071_sync_0000001033,0,-0.05,0.08,0,-1.09,1.83,4
2011_09_29_drive_0071_sync_0000000886,0.09,0,-0.06,0,0,0,2
2011_09_29_drive_0071_sync_0000000336,0.06,0,0.05,0,0,0,2
2011_09_29_drive_0071_sync_0000000470,0.1,0,0.07,0,-1.64,0,3
2011_09_29_drive_0071_sync_0000000554,0.05,0.05,-0.05,-1.4,1.6,-0.59,6
2011_09_29_drive_0071_sync_0000000398,0.06,0,0.09,0.68,-1.54,-1.03,5
2011_09_29_drive_0071_sync_0000000842,-0.09,0.08,0.08,-1.54,1.2,-0.85,6
2011_09_29_drive_0071_sync_0000000196,-0.07,0.08,0.09,1.06,-1.05,-1.49,6
2011_09_29_drive_0071_sync_0000000705,0.05,0,-0.07,0.78,0,0,3
2011_09_29_drive_0071_sync_0000000222,0,-0.06,0,1.79,0,0.92,3
2011_09_29_drive_0071_sync_0000000843,0,-0.05,0,1.79,-0.53,1.59,4
2011_09_29_drive_0071_sync_0000000884,0,0.06,0,0,0,1.36,2
2011_09_29_drive_0071_sync_0000000307,0,0,-0.08,0,0,0,1
2011_09_29_drive_0071_sync_0000000245,0,-0.07,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000626,0.06,0.1,-0.09,-1.05,0.82,-0.78,6
2011_09_29_drive_0071_sync_0000000042,-0.09,0.08,0,0.86,-0.76,-1.89,5
2011_09_29_drive_0071_sync_0000000820,0.07,0,0,1.16,1.42,0,3
2011_09_29_drive_0071_sync_0000000791,-0.08,0,-0.06,-1.89,0,0,3
2011_09_29_drive_0071_sync_0000000993,0,0,0,0,-0.94,0,1
2011_09_29_drive_0071_sync_0000000889,0.09,0.08,-0.05,0,0.95,0,4
2011_09_29_drive_0071_sync_0000000037,-0.1,0,0,0,-1.72,0,2
2011_09_29_drive_0071_sync_0000000386,0.05,0.04,-0.09,1.86,0,0,4
2011_09_29_drive_0071_sync_0000000869,-0.05,0,0.1,1.2,-1.12,0.54,5
2011_09_29_drive_0071_sync_0000000567,0,0.08,-0.08,0.7,1.12,0,4
2011_09_29_drive_0071_sync_0000000769,0,0,0.08,0.91,0,1.61,3
2011_09_29_drive_0071_sync_0000000766,0.08,0.07,-0.05,-0.91,-1.86,0,5
2011_09_29_drive_0071_sync_0000000694,-0.09,0.05,-0.06,0.78,1.17,1.45,6
2011_09_29_drive_0071_sync_0000000944,-0.05,0,0.05,1.2,-0.57,-1.4,5
2011_09_29_drive_0071_sync_0000000732,0,-0.05,-0.07,0,0.78,0,3
2011_09_29_drive_0071_sync_0000000594,0,-0.07,0.09,1.93,0,0,3
2011_09_29_drive_0071_sync_0000000546,0,-0.04,0.08,-1.19,-0.9,0.95,5
2011_09_29_drive_0071_sync_0000000501,-0.07,-0.04,0.04,-0.73,1.09,0.51,6
2011_09_29_drive_0071_sync_0000001021,0.1,-0.06,0.1,1.59,1.49,-0.81,6
2011_09_29_drive_0071_sync_0000000730,-0.06,0,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000022,0.08,0.1,0.07,0.54,1.25,0,5
2011_09_29_drive_0071_sync_0000000351,0,0,0.09,0,0,1.4,2
2011_09_29_drive_0071_sync_0000000980,0.09,-0.09,0.05,0.87,1.54,0.89,6
2011_09_29_drive_0071_sync_0000000671,0.09,0.09,0,0,0,-1.26,3
2011_09_29_drive_0071_sync_0000000848,0,0,0.09,0,-0.9,0,2
2011_09_29_drive_0071_sync_0000000948,-0.05,0,-0.06,0,0,0,2
2011_09_29_drive_0071_sync_0000000707,0.06,0.08,-0.04,-0.74,-1.45,0,5
2011_09_29_drive_0071_sync_0000000863,-0.04,0.09,0,-0.56,0,-1.16,4
2011_09_29_drive_0071_sync_0000000700,-0.06,0,0.1,1.2,1.33,0,4
2011_09_29_drive_0071_sync_0000000475,0,0.1,0,0,-0.71,0,2
2011_09_29_drive_0071_sync_0000000858,-0.05,-0.09,0.06,-1.15,0.99,-0.54,6
2011_09_29_drive_0071_sync_0000000669,-0.04,0,0.09,-1.06,0.62,0,4
2011_09_29_drive_0071_sync_0000001004,0,0.05,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000693,-0.1,-0.1,0.07,-1.94,-1.27,1.57,6
2011_09_29_drive_0071_sync_0000000853,-0.07,-0.05,0.09,0.74,1.93,0.85,6
2011_09_29_drive_0071_sync_0000000108,0.1,-0.09,0.07,1.46,-1.69,0.53,6
2011_09_29_drive_0071_sync_0000000861,-0.07,0.05,-0.09,-0.96,-1.2,0,5
2011_09_29_drive_0071_sync_0000000808,0,-0.05,-0.06,-1.58,0.77,1.42,5
2011_09_29_drive_0071_sync_0000000365,0.05,-0.09,-0.04,0.82,1.63,-1.51,6
2011_09_29_drive_0071_sync_0000000469,0.08,0.06,-0.06,-1.71,0,-1.97,5
2011_09_29_drive_0071_sync_0000000774,0,-0.06,0,0,-1.06,0,2
2011_09_29_drive_0071_sync_0000000315,0,0,-0.08,-1.51,0,0,2
2011_09_29_drive_0071_sync_0000000247,-0.08,0.06,0.06,1.32,-0.65,0.7,6
2011_09_29_drive_0071_sync_0000000298,0,0,0,0,0.96,0,1
2011_09_29_drive_0071_sync_0000000170,0,-0.05,0,0,0,-1.82,2
2011_09_29_drive_0071_sync_0000000015,0,0,-0.08,-1.75,0,0,2
2011_09_29_drive_0071_sync_0000000480,0,-0.06,0,1.52,0,0,2
2011_09_29_drive_0071_sync_0000000224,-0.06,-0.08,-0.06,1.6,-1.36,1.83,6
2011_09_29_drive_0071_sync_0000000905,0.06,0,-0.08,-0.52,-1.28,0,4
2011_09_29_drive_0071_sync_0000000778,-0.08,0,0,-1.77,0,-0.95,3
2011_09_29_drive_0071_sync_0000000265,-0.09,-0.08,-0.04,0,-1.79,1.41,5
2011_09_29_drive_0071_sync_0000000711,0,0,0.09,0,0,-0.58,2
2011_09_29_drive_0071_sync_0000000515,0,0.1,0,-1.69,0.88,1.51,4
2011_09_29_drive_0071_sync_0000000216,0,0,0,-0.95,-0.86,1.16,3
2011_09_29_drive_0071_sync_0000000110,0,-0.08,0,1.98,0,0,2
2011_09_29_drive_0071_sync_0000000779,0,0,-0.04,0,-0.72,-1.53,3
2011_09_29_drive_0071_sync_0000000087,0.04,0.04,0.05,0,-0.97,1.16,5
2011_09_29_drive_0071_sync_0000000043,0,0.08,-0.07,0,0,0,2
2011_09_29_drive_0071_sync_0000001025,-0.09,0.08,-0.08,1.46,0,-1.66,5
2011_09_29_drive_0071_sync_0000000761,0.1,0,0.05,1.8,1.56,0.96,5
2011_09_29_drive_0071_sync_0000000877,0.05,0.1,-0.08,-1.93,1.47,-1.25,6
2011_09_29_drive_0071_sync_0000000367,-0.07,0.06,0.04,0.94,0,-1.88,5
2011_09_29_drive_0071_sync_0000000531,0.08,-0.09,-0.08,-1.5,-1.36,-0.69,6
2011_09_29_drive_0071_sync_0000000817,0.09,-0.06,0.09,0.77,1.65,-1.17,6
2011_09_29_drive_0071_sync_0000000680,0,0,0.06,1.6,0.78,-1.04,4
2011_09_29_drive_0071_sync_0000000829,-0.04,0.1,-0.07,0.75,-1.88,-1.57,6
2011_09_29_drive_0071_sync_0000001029,0.04,-0.08,0.08,0.6,1.53,-1.93,6
2011_09_29_drive_0071_sync_0000000237,-0.08,0.08,0,1.19,0,0,3
2011_09_29_drive_0071_sync_0000000873,0.04,-0.09,0,0,0,0,2
2011_09_29_drive_0071_sync_0000000826,0,0,0,0,0.74,0,1
2011_09_29_drive_0071_sync_0000000316,-0.05,-0.1,-0.07,0,0,0,3
2011_09_29_drive_0071_sync_0000000257,0.07,-0.05,0,0,0,0,2
2011_09_29_drive_0071_sync_0000001005,-0.08,0.08,0,0,-1.32,-1.91,4
2011_09_29_drive_0071_sync_0000000045,-0.06,0.06,0,-1.77,-1.4,1.34,5
2011_09_29_drive_0071_sync_0000000287,0,0,0,1.58,0,0,1
2011_09_29_drive_0071_sync_0000000611,0,0.06,0.07,0,1.08,0,3
2011_09_29_drive_0071_sync_0000000912,0.08,-0.07,0,1.29,0,0,3
2011_09_29_drive_0071_sync_0000000186,-0.09,-0.05,0.09,-1.51,1.99,1.21,6
2011_09_29_drive_0071_sync_0000000728,0,0,0,0,-1.73,-0.79,2
2011_09_29_drive_0071_sync_0000000056,0.1,0.09,0,0,-1.9,0,3
2011_09_29_drive_0071_sync_0000000913,-0.08,-0.06,0.08,-1.59,-1.67,-0.73,6
2011_09_29_drive_0071_sync_0000000803,0,-0.09,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000460,0,0,0,-1.81,0,0,1
2011_09_29_drive_0071_sync_0000000958,-0.07,0.06,0,1.81,0,-0.55,4
2011_09_29_drive_0071_sync_0000000006,-0.06,0,-0.09,-1.73,-0.95,0,4
2011_09_29_drive_0071_sync_0000000849,0,0,0.09,0.95,-1.42,1.17,4
2011_09_29_drive_0071_sync_0000000198,-0.07,0.06,-0.05,-0.97,1.84,-1.32,6
2011_09_29_drive_0071_sync_0000000339,0.09,0.05,0.08,1.32,-1.56,1.86,6
2011_09_29_drive_0071_sync_0000000782,0.05,0.05,-0.06,1.96,-1.7,1.51,6
2011_09_29_drive_0071_sync_0000000987,0.09,0,0.06,0,1.04,1.95,4
2011_09_29_drive_0071_sync_0000000213,-0.08,-0.05,0.05,-1.06,1.12,1.13,6
2011_09_29_drive_0071_sync_0000000633,0.06,0.07,-0.05,1.41,1.78,-1.29,6
2011_09_29_drive_0071_sync_0000001050,-0.09,-0.08,0,0,-1.18,-0.92,4
2011_09_29_drive_0071_sync_0000000263,0,0,0,0.88,1.04,-1.39,3
2011_09_29_drive_0071_sync_0000000341,0,0,0,-1.68,0,1.99,2
2011_09_29_drive_0071_sync_0000000719,0.09,0.09,-0.07,0,-0.53,0.57,5
2011_09_29_drive_0071_sync_0000000253,0,0.06,0.07,0.58,0,1.06,4
2011_09_29_drive_0071_sync_0000000020,-0.04,0,0.05,1.91,-1.67,1.08,5
2011_09_29_drive_0071_sync_0000000389,-0.1,0.07,-0.08,1.4,-1.89,1.88,6
2011_09_29_drive_0071_sync_0000000495,0.08,0.05,-0.05,0.88,-1.64,-1.63,6
2011_09_29_drive_0071_sync_0000000511,0.1,0.06,0.05,0.66,1.48,0.82,6
2011_09_29_drive_0071_sync_0000000522,-0.04,0,0,1.42,-0.98,0,3
2011_09_29_drive_0071_sync_0000000543,-0.05,0,-0.05,-1.47,0,-1.66,4
2011_09_29_drive_0071_sync_0000000620,0,0,-0.05,0,-1.55,0,2
2011_09_29_drive_0071_sync_0000000483,0.1,-0.09,0.1,-1.67,0.75,1.86,6
2011_09_29_drive_0071_sync_0000000207,0.08,-0.05,0,-0.89,1.16,1.52,5
2011_09_29_drive_0071_sync_0000000133,0,-0.07,-0.08,-0.51,-1.12,1.96,5
2011_09_29_drive_0071_sync_0000000132,-0.07,0.09,0.07,-1.43,-1.16,1.33,6
2011_09_29_drive_0071_sync_0000000122,0.04,0.08,-0.1,-1.83,1.35,1.28,6
2011_09_29_drive_0071_sync_0000000038,-0.09,0,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000508,0.07,0,-0.04,-1.88,1.09,1.1,5
2011_09_29_drive_0071_sync_0000000070,0.05,0,0,0,0,-1.41,2
2011_09_29_drive_0071_sync_0000000664,-0.06,0.06,-0.04,0.77,1.51,1.11,6
2011_09_29_drive_0071_sync_0000000604,0.08,-0.06,0,-1.04,-1.46,0,4
2011_09_29_drive_0071_sync_0000000262,-0.05,0.06,0,0.98,1.66,-1.23,5
2011_09_29_drive_0071_sync_0000000075,-0.06,-0.08,0.04,1.64,-1.26,-0.67,6
2011_09_29_drive_0071_sync_0000001027,0,0.07,0.06,-1.32,1.06,0,4
2011_09_29_drive_0071_sync_0000000188,0,0.06,0.05,0,1.29,-1.6,4
2011_09_29_drive_0071_sync_0000000416,-0.06,0.08,0,0,1.5,0,3
2011_09_29_drive_0071_sync_0000000164,-0.05,-0.05,0,0,0,0,2
2011_09_29_drive_0071_sync_0000000894,0.08,0.08,0,-1.61,1.22,-1.29,5
2011_09_29_drive_0071_sync_0000000816,0,0,0.07,0,0,0,1
2011_09_29_drive_0071_sync_0000000651,0,-0.09,-0.08,-0.83,0,1.77,4
2011_09_29_drive_0071_sync_0000001046,0.04,0.08,0.06,1.97,0,-1.76,5
2011_09_29_drive_0071_sync_0000000797,-0.08,0,0.06,0.5,0,0,3
2011_09_29_drive_0071_sync_0000000264,0,-0.08,0,0,0,-1.64,2
2011_09_29_drive_0071_sync_0000000299,-0.07,0.08,-0.05,-0.75,0.62,1.64,6
2011_09_29_drive_0071_sync_0000000523,0,0,-0.07,0,-0.58,0,2
2011_09_29_drive_0071_sync_0000000672,0.07,0,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000047,0.09,-0.06,-0.05,-0.84,1.9,0,5
2011_09_29_drive_0071_sync_0000000687,0.07,-0.08,-0.08,1.91,0.52,0.72,6
2011_09_29_drive_0071_sync_0000000318,0.09,0.06,0.08,1.74,-1.95,1.78,6
2011_09_29_drive_0071_sync_0000000983,0.06,0,0.06,1.13,0,1.81,4
2011_09_29_drive_0071_sync_0000000065,0.08,0.1,0.09,1.04,-1.14,1.02,6
2011_09_29_drive_0071_sync_0000000735,0,0.04,0.06,1.04,0,-1.94,4
2011_09_29_drive_0071_sync_0000000689,0,0,-0.07,1.2,0,0,2
2011_09_29_drive_0071_sync_0000000242,0,0.07,0,0,-0.79,-1.21,3
2011_09_29_drive_0071_sync_0000000168,0,0,0,-1.9,0,0,1
2011_09_29_drive_0071_sync_0000000703,0,0,0,0,0,1.33,1
2011_09_29_drive_0071_sync_0000000629,-0.07,0,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000232,0.06,0,0.09,0,-1.96,0,3
2011_09_29_drive_0071_sync_0000000830,0.07,0,0.06,-1.07,-1.03,0,4
2011_09_29_drive_0071_sync_0000000012,0,0,0.04,-1.91,1.79,0,3
2011_09_29_drive_0071_sync_0000001058,0.05,0,0.06,-0.79,-1.54,-0.52,5
2011_09_29_drive_0071_sync_0000000280,0,-0.08,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000305,0.05,0,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000071,0,0.07,-0.06,0.89,0.59,-1.16,5
2011_09_29_drive_0071_sync_0000000520,-0.07,0,0,-1.67,0,-1.74,3
2011_09_29_drive_0071_sync_0000000935,0,0.06,0,-1.58,0,-0.82,3
2011_09_29_drive_0071_sync_0000000697,0,0.06,0,0,0,1.91,2
2011_09_29_drive_0071_sync_0000000663,-0.1,0,-0.08,-1.38,1.35,-1.2,5
2011_09_29_drive_0071_sync_0000000013,0.07,-0.1,0,0,-0.61,0,3
2011_09_29_drive_0071_sync_0000000194,0,0,0,0,-1.45,0,1
2011_09_29_drive_0071_sync_0000000252,0,0,-0.07,0,0,0,1
2011_09_29_drive_0071_sync_0000000564,0.05,0,-0.06,0,0,1.25,3
2011_09_29_drive_0071_sync_0000000162,0.05,0,-0.04,0,-0.82,-1.4,4
2011_09_29_drive_0071_sync_0000000628,0.08,0,0,1.92,0,1.28,3
2011_09_29_drive_0071_sync_0000000174,0,0.08,-0.06,-0.66,0.79,-1.14,5
2011_09_29_drive_0071_sync_0000000666,0,0,0,0,0.97,0,1
2011_09_29_drive_0071_sync_0000000608,0,0,0,0,0,1.27,1
2011_09_29_drive_0071_sync_0000001020,-0.05,0,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000379,-0.05,0.1,0,0,-1.33,-1.69,4
2011_09_29_drive_0071_sync_0000000401,0,0,0,0,-1.33,0,1
2011_09_29_drive_0071_sync_0000000019,0,-0.08,0.07,0,-1.03,1.67,4
2011_09_29_drive_0071_sync_0000000840,0,0,-0.1,1.05,-0.6,-1.83,4
2011_09_29_drive_0071_sync_0000000678,0,0,0,1.46,0,0,1
2011_09_29_drive_0071_sync_0000000039,0,0,-0.05,0,-1.19,0,2
2011_09_29_drive_0071_sync_0000000467,-0.09,-0.06,0,0,-1.18,0,3
2011_09_29_drive_0071_sync_0000000271,0,0,0,0,-0.94,0,1
2011_09_29_drive_0071_sync_0000000310,-0.09,0,0,-1.69,-1.09,0,3
2011_09_29_drive_0071_sync_0000000605,0,0.09,0.04,-1.32,-1.92,1.31,5
2011_09_29_drive_0071_sync_0000000131,-0.08,0,0,0,0,0,1
2011_09_29_drive_0071_sync_0000000492,0,0,-0.05,0,0,1.97,2
2011_09_29_drive_0071_sync_0000000417,0,0,0,1.31,0,0,1
2011_09_29_drive_0071_sync_0000000570,-0.08,-0.1,-0.09,-1.29,-0.51,-1.66,6
2011_09_29_drive_0071_sync_0000000601,-0.09,0.04,0.05,1.6,0,-0.67,5
2011_09_29_drive_0071_sync_0000000954,0.04,0,-0.1,-0.83,0,0.9,4
2011_09_29_drive_0071_sync_0000000943,0,-0.09,0.06,0,1.64,-1.22,4
2011_09_29_drive_0071_sync_0000000059,0,0,0,0,0,0.97,1
2011_09_29_drive_0071_sync_0000000027,0.09,0.07,-0.07,0,0,0,3
2011_09_29_drive_0071_sync_0000000104,0,0,0,1.02,0,0,1
