name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_10_03_drive_0042_sync_0000000516,0.0,0.0,-0.0,2.16,4.13,-2.91,3
2011_10_03_drive_0042_sync_0000000751,0.0,0.0,0.0,-4.71,-4.77,-3.35,3
2011_10_03_drive_0042_sync_0000000210,0.0,-0.0,0,-4.6,2.47,3.82,2
2011_10_03_drive_0042_sync_0000000449,-0.0,0.0,0,-4.2,-4.11,-2.09,2
2011_10_03_drive_0042_sync_0000000874,0,0.0,0.0,-2.58,-4.15,-2.44,2
2011_10_03_drive_0042_sync_0000000677,0.0,0.0,0.0,-2.85,-3.06,3.36,3
2011_10_03_drive_0042_sync_0000000008,0.0,0.0,0.0,-3.06,2.21,-4.74,3
2011_10_03_drive_0042_sync_0000000742,0,0,0.0,-2.69,2.54,-3.27,1
2011_10_03_drive_0042_sync_0000000963,0.0,-0.0,0,-3.8,3.09,4.5,2
2011_10_03_drive_0042_sync_0000000366,0,0,-0.0,-3.8,3.31,-2.91,1
2011_10_03_drive_0042_sync_0000000900,0.0,0,0.0,-4.53,2.05,4.98,2
2011_10_03_drive_0042_sync_0000001003,0,0,0.0,-3.02,-3.17,-3.85,1
2011_10_03_drive_0042_sync_0000001116,0,-0.0,0,-3.55,-3.5,4.76,1
2011_10_03_drive_0042_sync_0000000057,0,0,0.0,-4.7,2.25,2.67,1
2011_10_03_drive_0042_sync_0000000591,0.0,-0.0,0.0,2.6,-2.48,4.69,3
2011_10_03_drive_0042_sync_0000000583,0.0,-0.0,0,-4.57,4.39,3.29,2
2011_10_03_drive_0042_sync_0000000325,0.0,0.0,-0.0,-3.58,2.89,-4.83,3
2011_10_03_drive_0042_sync_0000000654,-0.0,0.0,0.0,3.25,-3.29,4.34,3
2011_10_03_drive_0042_sync_0000000348,0.0,0,0.0,2.53,-4.78,2.01,2
2011_10_03_drive_0042_sync_0000000860,0.0,0.0,0.0,4.7,3.38,-4.44,3
2011_10_03_drive_0042_sync_0000000342,-0.0,0.0,0,4.95,-3.26,-2.66,2
2011_10_03_drive_0042_sync_0000000674,0.0,0.0,0.0,-2.64,2.12,-4.15,3
2011_10_03_drive_0042_sync_0000000009,0,0,-0.0,2.57,2.61,-3.62,1
2011_10_03_drive_0042_sync_0000000745,-0.0,0.0,0.0,4.57,3.94,4.52,3
2011_10_03_drive_0042_sync_0000000423,-0.0,-0.0,-0.0,4.5,-3.62,2.96,3
2011_10_03_drive_0042_sync_0000000350,-0.0,-0.0,0.0,2.28,4.76,2.33,3
2011_10_03_drive_0042_sync_0000000435,0,-0.0,0.0,2.08,-2.01,-2.42,2
2011_10_03_drive_0042_sync_0000000528,0.0,0,0.0,-3.8,-4.94,-3.75,2
2011_10_03_drive_0042_sync_0000001127,0,0,0.0,-4.24,-3.67,2.01,1
2011_10_03_drive_0042_sync_0000000788,-0.0,0.0,-0.0,2.97,3.22,3.59,3
2011_10_03_drive_0042_sync_0000000466,0.0,-0.0,-0.0,2.54,4.51,3.17,3
2011_10_03_drive_0042_sync_0000000541,-0.0,-0.0,0,-2.51,-2.71,2.54,2
2011_10_03_drive_0042_sync_0000000078,0,0.0,0,-3.66,-4.97,2.27,1
2011_10_03_drive_0042_sync_0000000223,-0.0,-0.0,-0.0,3.81,-4.42,3.81,3
2011_10_03_drive_0042_sync_0000000852,0.0,0,0,-2.04,-4.76,-4.04,1
2011_10_03_drive_0042_sync_0000001037,0,0.0,0,3.99,-4.77,-3.08,1
2011_10_03_drive_0042_sync_0000000302,0.0,-0.0,0.0,-4.09,4.26,-2.1,3
2011_10_03_drive_0042_sync_0000001122,0,0.0,0.0,-3.49,2.31,-2.65,2
2011_10_03_drive_0042_sync_0000000160,-0.0,0,0.0,-3.69,4.54,-4.48,2
2011_10_03_drive_0042_sync_0000000004,-0.0,0.0,0.0,-3.37,2.07,4.18,3
2011_10_03_drive_0042_sync_0000000396,0,-0.0,0,-3.91,-3.01,-3.4,1
2011_10_03_drive_0042_sync_0000000324,0,0.0,-0.0,-2.85,2.65,-3.97,2
2011_10_03_drive_0042_sync_0000000014,0.0,0,0.0,-4.99,3.96,-4.19,2
2011_10_03_drive_0042_sync_0000000723,0.0,-0.0,-0.0,3.76,-2.11,3.73,3
2011_10_03_drive_0042_sync_0000000649,0,0,-0.0,-4.57,-4.5,2.15,1
2011_10_03_drive_0042_sync_0000000883,-0.0,0,0.0,-4.49,-2.7,4.05,2
2011_10_03_drive_0042_sync_0000000452,0.0,0,-0.0,-3.93,-2.87,-2.09,2
2011_10_03_drive_0042_sync_0000000746,0,-0.0,-0.0,-3.15,-2.12,-4.43,2
2011_10_03_drive_0042_sync_0000000881,-0.0,0.0,0,3.96,4.15,-4.0,2
2011_10_03_drive_0042_sync_0000000395,0,0.0,-0.0,-4.67,2.98,2.24,2
2011_10_03_drive_0042_sync_0000001047,0,-0.0,-0.0,-4.01,4.5,3.8,2
2011_10_03_drive_0042_sync_0000001057,0.0,0,0,2.94,3.77,-2.19,1
2011_10_03_drive_0042_sync_0000000021,-0.0,0.0,0.0,4.25,-4.58,2.91,3
2011_10_03_drive_0042_sync_0000000656,0,-0.0,0,4.81,-3.46,4.54,1
2011_10_03_drive_0042_sync_0000000282,0,0.0,0,3.01,2.59,2.83,1
2011_10_03_drive_0042_sync_0000000972,0.0,0.0,0,2.47,-2.29,4.4,2
2011_10_03_drive_0042_sync_0000000652,-0.0,0.0,0.0,2.16,4.65,-2.48,3
2011_10_03_drive_0042_sync_0000000648,0.0,0.0,-0.0,2.01,-3.92,-4.37,3
2011_10_03_drive_0042_sync_0000000512,-0.0,0,0,-4.46,3.76,-4.99,1
2011_10_03_drive_0042_sync_0000001052,0.0,0.0,0.0,-3.95,3.13,-2.4,3
2011_10_03_drive_0042_sync_0000000670,-0.0,-0.0,-0.0,-3.79,-4.79,-4.86,3
2011_10_03_drive_0042_sync_0000000930,0.0,0.0,0.0,-3.8,-3.01,-4.2,3
2011_10_03_drive_0042_sync_0000000472,0,0.0,0.0,-2.55,-2.62,-4.36,2
2011_10_03_drive_0042_sync_0000000876,0.0,-0.0,0.0,3.42,4.63,4.59,3
2011_10_03_drive_0042_sync_0000001044,0.0,0.0,0.0,-4.06,2.54,-3.53,3
2011_10_03_drive_0042_sync_0000000415,-0.0,0.0,0.0,-2.35,-2.17,4.71,3
2011_10_03_drive_0042_sync_0000000640,-0.0,0.0,0,4.37,-3.22,-4.15,2
2011_10_03_drive_0042_sync_0000001015,0,0,0.0,-2.92,2.77,3.37,1
2011_10_03_drive_0042_sync_0000000373,-0.0,0.0,-0.0,2.45,-3.07,4.89,3
2011_10_03_drive_0042_sync_0000000657,0.0,0,-0.0,3.54,-2.8,-4.77,2
2011_10_03_drive_0042_sync_0000000613,0.0,-0.0,0.0,4.35,3.23,4.38,3
2011_10_03_drive_0042_sync_0000000772,0.0,-0.0,-0.0,-4.95,-3.11,-2.11,3
2011_10_03_drive_0042_sync_0000000203,0.0,-0.0,-0.0,2.51,4.07,2.65,3
2011_10_03_drive_0042_sync_0000001117,-0.0,0,-0.0,-3.95,2.27,-4.66,2
2011_10_03_drive_0042_sync_0000000107,0.0,0.0,-0.0,-2.64,-2.78,-4.04,3
2011_10_03_drive_0042_sync_0000000989,-0.0,0.0,0.0,-2.96,-4.6,4.54,3
2011_10_03_drive_0042_sync_0000000028,-0.0,0,0,-4.95,2.46,3.71,1
2011_10_03_drive_0042_sync_0000000053,-0.0,-0.0,-0.0,-4.19,3.72,-2.8,3
2011_10_03_drive_0042_sync_0000000340,-0.0,-0.0,0,3.38,-4.55,-2.42,2
2011_10_03_drive_0042_sync_0000001072,0,0,0.0,4.33,4.07,2.27,1
2011_10_03_drive_0042_sync_0000000115,-0.0,0.0,0,4.25,3.67,3.01,2
2011_10_03_drive_0042_sync_0000000244,0,0,-0.0,-2.03,-4.6,-3.67,1
2011_10_03_drive_0042_sync_0000000309,-0.0,-0.0,0.0,4.42,3.98,3.41,3
2011_10_03_drive_0042_sync_0000000967,-0.0,0.0,0.0,-2.12,-2.09,-3.93,3
2011_10_03_drive_0042_sync_0000000156,0,0.0,0,-2.19,2.23,-3.39,1
2011_10_03_drive_0042_sync_0000000675,-0.0,0,0,-2.27,-4.64,4.84,1
2011_10_03_drive_0042_sync_0000000503,-0.0,0,-0.0,4.22,-2.48,-4.47,2
2011_10_03_drive_0042_sync_0000000598,-0.0,-0.0,-0.0,-2.06,4.05,-2.94,3
2011_10_03_drive_0042_sync_0000000208,0.0,0.0,0,3.17,-3.76,2.07,2
2011_10_03_drive_0042_sync_0000000722,-0.0,0,0.0,2.81,-2.84,3.83,2
2011_10_03_drive_0042_sync_0000000434,0,0,0.0,-4.91,3.91,-3.7,1
2011_10_03_drive_0042_sync_0000000597,0,-0.0,0,3.64,2.5,-3.07,1
2011_10_03_drive_0042_sync_0000001001,-0.0,0,0.0,2.62,4.99,-4.48,2
2011_10_03_drive_0042_sync_0000000458,0.0,0.0,0,2.15,-4.48,3.52,2
2011_10_03_drive_0042_sync_0000000200,0,0,0.0,-2.38,-2.35,4.57,1
2011_10_03_drive_0042_sync_0000000063,0.0,0,-0.0,-2.85,4.72,4.4,2
2011_10_03_drive_0042_sync_0000000227,-0.0,0.0,0.0,-4.85,-4.49,4.64,3
2011_10_03_drive_0042_sync_0000000279,0.0,0.0,0,-2.01,-3.73,-4.22,2
2011_10_03_drive_0042_sync_0000001146,-0.0,0.0,-0.0,4.05,-3.75,3.82,3
2011_10_03_drive_0042_sync_0000000518,0,0,0.0,3.57,3.38,-2.9,1
2011_10_03_drive_0042_sync_0000000067,-0.0,-0.0,0,-3.25,3.06,-3.54,2
2011_10_03_drive_0042_sync_0000000895,-0.0,0,0,-4.88,4.0,4.92,1
2011_10_03_drive_0042_sync_0000001079,-0.0,0,0,-4.12,-4.81,-4.87,1
2011_10_03_drive_0042_sync_0000000441,0,0.0,0,-2.57,-4.85,-2.94,1
2011_10_03_drive_0042_sync_0000000661,0.0,0,0.0,3.41,-2.4,3.8,2
2011_10_03_drive_0042_sync_0000001017,-0.0,0.0,-0.0,2.76,4.1,-2.25,3
2011_10_03_drive_0042_sync_0000000097,-0.0,-0.0,-0.0,-3.81,4.67,3.05,3
2011_10_03_drive_0042_sync_0000000111,-0.0,0,0,4.56,-4.18,3.35,1
2011_10_03_drive_0042_sync_0000000741,0.0,-0.0,0.0,3.15,-2.48,3.04,3
2011_10_03_drive_0042_sync_0000000484,0.0,0,0,3.9,-2.29,-3.19,1
2011_10_03_drive_0042_sync_0000000033,-0.0,0,0,3.14,4.92,2.94,1
2011_10_03_drive_0042_sync_0000001019,-0.0,0.0,0.0,-2.6,-3.79,3.75,3
2011_10_03_drive_0042_sync_0000000031,-0.0,0.0,0,4.44,3.13,-2.34,2
2011_10_03_drive_0042_sync_0000000334,0,-0.0,0.0,-3.7,-3.58,-2.98,2
2011_10_03_drive_0042_sync_0000000414,0,0.0,0,2.5,-3.61,2.75,1
2011_10_03_drive_0042_sync_0000000850,0,-0.0,-0.0,-4.53,-3.99,2.31,2
2011_10_03_drive_0042_sync_0000000634,0,0,0.0,4.8,2.71,4.81,1
2011_10_03_drive_0042_sync_0000000255,0.0,0,0,2.74,2.45,4.01,1
2011_10_03_drive_0042_sync_0000000277,0.0,0,0,2.53,-2.35,-2.34,1
2011_10_03_drive_0042_sync_0000000701,-0.0,0.0,-0.0,-2.37,3.49,2.38,3
2011_10_03_drive_0042_sync_0000000880,-0.0,-0.0,-0.0,4.25,3.39,-3.13,3
2011_10_03_drive_0042_sync_0000000211,0.0,0,0,2.37,4.76,3.88,1
2011_10_03_drive_0042_sync_0000000349,-0.0,0,-0.0,-2.26,2.6,3.59,2
2011_10_03_drive_0042_sync_0000000553,-0.0,-0.0,0.0,4.89,2.57,3.57,3
2011_10_03_drive_0042_sync_0000001075,0,0.0,0,3.34,-4.74,-3.18,1
2011_10_03_drive_0042_sync_0000000915,0,0.0,0,-4.59,-2.49,-4.47,1
2011_10_03_drive_0042_sync_0000000635,0.0,0.0,0.0,-4.09,3.71,-3.93,3
2011_10_03_drive_0042_sync_0000000933,0,0.0,0.0,-2.56,3.16,4.32,2
2011_10_03_drive_0042_sync_0000000328,0,0,-0.0,-4.84,-3.55,4.63,1
2011_10_03_drive_0042_sync_0000000942,0,-0.0,-0.0,-3.78,-2.2,-4.23,2
2011_10_03_drive_0042_sync_0000001158,0.0,0,0,-3.46,3.89,-4.09,1
2011_10_03_drive_0042_sync_0000000923,0.0,0,0,2.46,-3.39,3.43,1
2011_10_03_drive_0042_sync_0000001162,0,-0.0,-0.0,4.62,-3.27,-3.79,2
2011_10_03_drive_0042_sync_0000000496,-0.0,0,0,3.55,-2.05,-3.39,1
2011_10_03_drive_0042_sync_0000000064,-0.0,0.0,0.0,-3.21,2.59,-3.37,3
2011_10_03_drive_0042_sync_0000000825,0,0.0,0,4.69,2.83,-4.89,1
2011_10_03_drive_0042_sync_0000000550,-0.0,0,-0.0,-4.13,4.46,3.17,2
2011_10_03_drive_0042_sync_0000001161,-0.0,-0.0,-0.0,-4.56,4.05,3.45,3
2011_10_03_drive_0042_sync_0000000799,0.0,0.0,-0.0,2.02,-3.53,4.36,3
2011_10_03_drive_0042_sync_0000000003,0.0,0,-0.0,4.01,2.73,3.47,2
2011_10_03_drive_0042_sync_0000000493,0,0,-0.0,4.17,3.93,4.89,1
2011_10_03_drive_0042_sync_0000000899,0,0,-0.0,-3.24,3.07,2.84,1
2011_10_03_drive_0042_sync_0000000610,0,0,0.0,-4.53,-3.15,-3.43,1
2011_10_03_drive_0042_sync_0000000857,0.0,0.0,0.0,3.13,3.86,3.44,3
2011_10_03_drive_0042_sync_0000000205,0,0.0,0.0,-4.02,2.73,-2.91,2
2011_10_03_drive_0042_sync_0000000185,0.0,0.0,-0.0,-3.04,-2.39,-4.4,3
2011_10_03_drive_0042_sync_0000000556,0.0,0.0,-0.0,4.86,-3.78,-4.79,3
2011_10_03_drive_0042_sync_0000000665,0.0,-0.0,0.0,-3.94,-4.6,4.6,3
2011_10_03_drive_0042_sync_0000000812,0.0,0,0,-3.42,-3.66,-3.86,1
2011_10_03_drive_0042_sync_0000000962,0,0,0.0,-2.94,3.33,3.69,1
2011_10_03_drive_0042_sync_0000000217,0.0,0.0,0.0,2.41,2.99,-4.49,3
2011_10_03_drive_0042_sync_0000000599,0.0,-0.0,-0.0,3.58,3.03,-2.03,3
2011_10_03_drive_0042_sync_0000001016,0.0,-0.0,0.0,2.47,-3.94,4.69,3
2011_10_03_drive_0042_sync_0000000754,-0.0,0.0,0.0,4.66,-4.07,4.67,3
2011_10_03_drive_0042_sync_0000000321,0.0,-0.0,-0.0,4.18,-3.35,2.9,3
2011_10_03_drive_0042_sync_0000000181,0,0,-0.0,-2.1,4.63,-2.33,1
2011_10_03_drive_0042_sync_0000000641,0,0.0,0,4.2,-4.75,2.91,1
2011_10_03_drive_0042_sync_0000000731,0.0,-0.0,0.0,-2.99,2.24,4.51,3
2011_10_03_drive_0042_sync_0000000286,-0.0,0,-0.0,-2.76,-4.54,3.09,2
2011_10_03_drive_0042_sync_0000000089,0.0,-0.0,-0.0,-3.72,-3.65,4.08,3
2011_10_03_drive_0042_sync_0000000201,-0.0,0,0.0,2.36,2.72,3.43,2
2011_10_03_drive_0042_sync_0000000338,0,0,0.0,4.16,3.9,2.94,1
2011_10_03_drive_0042_sync_0000000938,-0.0,0.0,0.0,-2.85,-3.37,-3.59,3
2011_10_03_drive_0042_sync_0000000926,0,-0.0,0,-4.68,-2.98,-2.12,1
2011_10_03_drive_0042_sync_0000000323,-0.0,-0.0,0.0,3.72,-4.35,-3.69,3
2011_10_03_drive_0042_sync_0000001045,-0.0,0.0,-0.0,-4.23,2.62,3.31,3
2011_10_03_drive_0042_sync_0000000592,-0.0,-0.0,-0.0,3.68,4.87,3.48,3
2011_10_03_drive_0042_sync_0000000685,0,0,-0.0,-3.49,-2.56,-4.51,1
2011_10_03_drive_0042_sync_0000000998,-0.0,-0.0,0.0,-3.86,-2.35,4.43,3
2011_10_03_drive_0042_sync_0000000061,0,0,-0.0,-2.01,3.62,2.4,1
2011_10_03_drive_0042_sync_0000000046,0.0,-0.0,0.0,2.38,4.27,-3.17,3
2011_10_03_drive_0042_sync_0000000343,0.0,0.0,0.0,2.53,3.79,-2.68,3
2011_10_03_drive_0042_sync_0000000407,0.0,0.0,-0.0,4.35,4.95,-2.46,3
2011_10_03_drive_0042_sync_0000000289,-0.0,-0.0,-0.0,-2.77,-4.89,-2.2,3
2011_10_03_drive_0042_sync_0000001138,-0.0,0,0.0,-4.24,-3.68,-3.28,2
2011_10_03_drive_0042_sync_0000000345,0,0.0,0,-4.03,-2.67,3.73,1
2011_10_03_drive_0042_sync_0000000240,0,0,0.0,3.59,-3.37,-3.97,1
2011_10_03_drive_0042_sync_0000001123,0,0.0,0.0,3.88,4.02,-3.21,2
2011_10_03_drive_0042_sync_0000000955,0,-0.0,0.0,-4.93,4.61,2.82,2
2011_10_03_drive_0042_sync_0000000477,-0.0,-0.0,-0.0,4.88,-4.62,-2.34,3
2011_10_03_drive_0042_sync_0000000421,0,0,0.0,-2.94,-4.55,-4.74,1
2011_10_03_drive_0042_sync_0000000426,0,-0.0,-0.0,-2.82,3.56,-2.02,2
2011_10_03_drive_0042_sync_0000001097,0,-0.0,-0.0,-4.47,4.2,3.8,2
2011_10_03_drive_0042_sync_0000000979,0.0,-0.0,-0.0,2.9,-2.79,3.46,3
2011_10_03_drive_0042_sync_0000000646,0.0,-0.0,0,4.05,2.91,4.48,2
2011_10_03_drive_0042_sync_0000000380,-0.0,-0.0,-0.0,4.84,-3.81,2.27,3
2011_10_03_drive_0042_sync_0000000166,-0.0,-0.0,0.0,-2.62,-4.53,2.57,3
2011_10_03_drive_0042_sync_0000000259,-0.0,0.0,0.0,4.47,-2.22,-3.9,3
2011_10_03_drive_0042_sync_0000000096,0,0,-0.0,-3.85,2.37,2.66,1
2011_10_03_drive_0042_sync_0000000127,0,-0.0,-0.0,3.8,-2.86,4.7,2
2011_10_03_drive_0042_sync_0000000425,0.0,0,-0.0,3.8,-2.21,-2.58,2
2011_10_03_drive_0042_sync_0000000587,0.0,0.0,-0.0,2.64,-4.29,4.99,3
2011_10_03_drive_0042_sync_0000000563,0.0,-0.0,0,-2.86,3.3,4.09,2
2011_10_03_drive_0042_sync_0000000284,0.0,0,0,-2.85,-4.75,3.97,1
2011_10_03_drive_0042_sync_0000001009,-0.0,-0.0,-0.0,3.64,3.25,-4.73,3
2011_10_03_drive_0042_sync_0000000139,0.0,0,0,-3.43,4.54,2.32,1
2011_10_03_drive_0042_sync_0000001121,0.0,0,0,-4.65,-3.78,-4.16,1
2011_10_03_drive_0042_sync_0000000691,-0.0,0,0,-3.92,-3.4,4.49,1
2011_10_03_drive_0042_sync_0000000888,0,-0.0,-0.0,-3.97,4.09,3.74,2
2011_10_03_drive_0042_sync_0000001087,0,0,0.0,2.23,-4.86,4.1,1
2011_10_03_drive_0042_sync_0000000968,-0.0,-0.0,-0.0,-3.81,3.36,-2.48,3
2011_10_03_drive_0042_sync_0000000430,0.0,-0.0,-0.0,-3.0,-3.17,-3.8,3
2011_10_03_drive_0042_sync_0000001132,-0.0,0,0.0,4.86,-4.51,-4.87,2
2011_10_03_drive_0042_sync_0000000650,-0.0,0,0,4.35,2.85,-2.44,1
2011_10_03_drive_0042_sync_0000000851,0,0.0,0,2.28,2.3,-2.3,1
2011_10_03_drive_0042_sync_0000001136,-0.0,0,0,2.35,-2.46,-3.64,1
2011_10_03_drive_0042_sync_0000000000,0.0,0.0,0.0,4.53,-2.7,-4.33,3
2011_10_03_drive_0042_sync_0000001061,-0.0,-0.0,-0.0,-4.24,3.47,-3.03,3
2011_10_03_drive_0042_sync_0000000815,0,-0.0,0,2.14,3.7,2.8,1
2011_10_03_drive_0047_sync_0000000292,-0.0,0,0.0,4.99,-4.28,-2.36,2
2011_10_03_drive_0047_sync_0000000527,0.0,-0.0,0.0,4.49,-3.79,-4.39,3
2011_10_03_drive_0047_sync_0000000326,-0.0,0.0,0,4.7,4.75,-3.73,2
2011_10_03_drive_0047_sync_0000000221,0,0.0,0,3.46,-4.08,-4.12,1
2011_10_03_drive_0047_sync_0000000585,0,-0.0,0,-2.54,-3.19,3.14,1
2011_10_03_drive_0047_sync_0000000509,-0.0,0,0,-2.1,-3.3,-2.29,1
2011_10_03_drive_0047_sync_0000000557,0.0,0,0,-2.69,-2.9,4.64,1
2011_10_03_drive_0047_sync_0000000048,0,0.0,-0.0,4.52,3.84,-2.96,2
2011_10_03_drive_0047_sync_0000000195,-0.0,0,0,-2.82,-3.21,3.62,1
2011_10_03_drive_0047_sync_0000000143,0.0,0.0,0,-4.26,3.09,-4.51,2
2011_10_03_drive_0047_sync_0000000069,0,0,0.0,3.86,3.46,-2.81,1
2011_10_03_drive_0047_sync_0000000099,0,0.0,0,3.87,2.44,-3.6,1
2011_10_03_drive_0047_sync_0000000539,-0.0,-0.0,0,-3.84,4.89,4.38,2
2011_10_03_drive_0047_sync_0000000432,0.0,0.0,-0.0,4.29,-3.19,4.38,3
2011_10_03_drive_0047_sync_0000000347,0.0,0,0,-4.52,-4.64,2.1,1
2011_10_03_drive_0047_sync_0000000408,0.0,0.0,-0.0,-3.32,-3.41,4.74,3
2011_10_03_drive_0047_sync_0000000424,0.0,0.0,0,-4.62,-2.94,2.66,2
2011_10_03_drive_0047_sync_0000000371,0.0,-0.0,0,2.55,-3.48,4.26,2
2011_10_03_drive_0047_sync_0000000399,-0.0,0.0,-0.0,-3.76,3.08,4.24,3
2011_10_03_drive_0047_sync_0000000220,0.0,0.0,-0.0,2.21,3.42,4.77,3
2011_10_03_drive_0047_sync_0000000560,0.0,0,0.0,3.7,4.13,2.86,2
2011_10_03_drive_0047_sync_0000000418,0.0,0.0,-0.0,4.5,2.12,-3.72,3
2011_10_03_drive_0047_sync_0000000387,0,-0.0,0,-4.62,-3.9,-3.39,1
2011_10_03_drive_0047_sync_0000000627,0,0,0.0,2.25,-2.89,-2.12,1
2011_10_03_drive_0047_sync_0000000273,0,-0.0,0,3.26,-2.41,4.56,1
2011_10_03_drive_0047_sync_0000000218,-0.0,0,0,3.17,-4.04,-3.57,1
2011_10_03_drive_0047_sync_0000000750,0.0,0,0,3.67,3.88,2.3,1
2011_10_03_drive_0047_sync_0000000010,0,-0.0,0,-2.53,-3.11,-4.98,1
2011_10_03_drive_0047_sync_0000000159,0,-0.0,0,-2.2,-4.84,-3.41,1
2011_10_03_drive_0047_sync_0000000138,0.0,0,-0.0,-2.99,-2.41,-3.02,2
2011_10_03_drive_0047_sync_0000000734,0.0,-0.0,0.0,2.81,-3.45,3.77,3
2011_10_03_drive_0047_sync_0000000777,0,-0.0,0,2.6,-2.26,2.37,1
2011_10_03_drive_0047_sync_0000000412,-0.0,0,0,3.79,-2.89,-4.43,1
2011_10_03_drive_0047_sync_0000000165,0.0,-0.0,0,-2.64,3.97,4.89,2
2011_10_03_drive_0047_sync_0000000447,0,0,-0.0,-2.94,4.81,-3.71,1
2011_10_03_drive_0047_sync_0000000226,-0.0,0,0,-2.84,4.31,2.13,1
2011_10_03_drive_0047_sync_0000000330,0.0,-0.0,-0.0,3.16,-2.56,-2.21,3
2011_10_03_drive_0047_sync_0000000725,0,0,-0.0,4.8,3.44,3.63,1
2011_10_03_drive_0047_sync_0000000727,0,-0.0,0,2.46,4.38,-4.75,1
2011_10_03_drive_0047_sync_0000000622,0,0,0.0,4.78,2.22,-3.0,1
2011_10_03_drive_0047_sync_0000000173,-0.0,0.0,0,3.17,3.09,4.74,2
2011_10_03_drive_0047_sync_0000000153,0.0,0,-0.0,2.33,3.19,2.23,2
2011_10_03_drive_0047_sync_0000000231,0.0,0,0,4.43,-3.72,-2.52,1
2011_10_03_drive_0047_sync_0000000448,0.0,0.0,0,-2.23,4.38,3.42,2
2011_10_03_drive_0047_sync_0000000681,-0.0,0.0,0,-4.99,-3.06,-4.85,2
2011_10_03_drive_0047_sync_0000000768,0,-0.0,0.0,2.15,-3.36,2.43,2
2011_10_03_drive_0047_sync_0000000577,0.0,-0.0,0.0,-2.77,3.09,2.58,3
2011_10_03_drive_0047_sync_0000000494,-0.0,-0.0,0,-3.65,3.53,3.13,2
2011_10_03_drive_0047_sync_0000000029,0,0.0,0,-2.81,3.06,-4.02,1
2011_10_03_drive_0047_sync_0000000551,0.0,0,0,4.38,2.97,3.53,1
2011_10_03_drive_0047_sync_0000000811,-0.0,0,0,-3.8,2.92,4.71,1
2011_10_03_drive_0047_sync_0000000135,-0.0,0.0,0.0,2.04,-2.29,-4.52,3
2011_10_03_drive_0047_sync_0000000246,0.0,-0.0,-0.0,3.92,-2.93,-2.09,3
2011_10_03_drive_0047_sync_0000000176,0,0.0,0,2.51,-3.11,-2.72,1
2011_10_03_drive_0047_sync_0000000269,0.0,-0.0,0,2.75,2.15,-3.81,2
2011_10_03_drive_0047_sync_0000000716,0,-0.0,0,-2.48,-4.31,-4.36,1
2011_10_03_drive_0047_sync_0000000397,-0.0,-0.0,-0.0,-4.01,3.17,-3.01,3
2011_10_03_drive_0047_sync_0000000079,0,0.0,0,-4.82,-4.07,-4.75,1
2011_10_03_drive_0047_sync_0000000647,0.0,0.0,0.0,3.32,2.41,-4.97,3
2011_10_03_drive_0047_sync_0000000362,0.0,-0.0,-0.0,-3.5,4.01,3.13,3
2011_10_03_drive_0047_sync_0000000588,0.0,-0.0,-0.0,-4.54,-4.6,-3.26,3
2011_10_03_drive_0047_sync_0000000507,0.0,0,-0.0,2.22,4.15,-4.76,2
2011_10_03_drive_0047_sync_0000000332,0,-0.0,-0.0,2.16,3.28,-3.4,2
2011_10_03_drive_0047_sync_0000000074,-0.0,0.0,0.0,2.34,-4.79,-4.56,3
2011_10_03_drive_0047_sync_0000000228,-0.0,-0.0,0,-2.66,-4.02,-3.58,2
2011_10_03_drive_0047_sync_0000000489,0.0,-0.0,-0.0,3.12,-3.6,-2.76,3
2011_10_03_drive_0047_sync_0000000385,-0.0,0,0.0,-3.72,2.52,3.53,2
2011_10_03_drive_0047_sync_0000000128,0.0,0.0,0,2.19,-2.8,-3.27,2
2011_10_03_drive_0047_sync_0000000121,-0.0,-0.0,-0.0,2.61,2.56,4.48,3
2011_10_03_drive_0047_sync_0000000794,-0.0,0.0,0,-3.69,3.62,3.64,2
2011_10_03_drive_0047_sync_0000000459,0,0.0,-0.0,3.81,3.42,-4.32,2
2011_10_03_drive_0047_sync_0000000420,-0.0,0,-0.0,-4.28,2.15,-4.81,2
2011_10_03_drive_0047_sync_0000000463,0.0,0,0.0,3.05,4.05,2.06,2
2011_10_03_drive_0047_sync_0000000708,-0.0,-0.0,-0.0,-2.5,-4.25,-4.41,3
2011_10_03_drive_0047_sync_0000000537,0.0,0.0,0.0,3.45,-4.37,3.12,3
2011_10_03_drive_0047_sync_0000000040,-0.0,0.0,-0.0,-2.4,4.55,2.62,3
2011_10_03_drive_0047_sync_0000000706,0.0,0,0,-4.59,-2.66,2.55,1
2011_10_03_drive_0047_sync_0000000619,-0.0,0,-0.0,-2.44,-2.45,-3.92,2
2011_10_03_drive_0047_sync_0000000382,0,-0.0,0,2.57,2.1,-3.42,1
2011_10_03_drive_0047_sync_0000000715,0,0.0,-0.0,-4.84,-2.31,4.37,2
2011_10_03_drive_0047_sync_0000000822,0,0.0,0,-3.13,2.99,2.36,1
2011_10_03_drive_0047_sync_0000000409,-0.0,-0.0,-0.0,4.29,-3.64,-4.88,3
2011_10_03_drive_0047_sync_0000000191,-0.0,0,0,3.24,-2.91,-2.51,1
2011_10_03_drive_0047_sync_0000000125,0,-0.0,0,2.72,-4.58,4.01,1
